3.617719411849975586e-01,8.352740406990051270e-01,8.843048810958862305e-01,3.844797015190124512e-01,4.252855777740478516e-01,6.728878617286682129e-01,4.205268621444702148e-01,5.461038947105407715e-01,2.691609859466552734e-01,8.428218364715576172e-01,3.608517050743103027e-01,5.442602038383483887e-01,1.745611429214477539e-02,7.574337720870971680e-02,8.746333718299865723e-01,7.898423075675964355e-01,8.758113384246826172e-01,5.832305550575256348e-01,1.348188519477844238e-01,9.278846383094787598e-01,9.400761723518371582e-01,1.243025064468383789e-01,9.628518819808959961e-01,7.742416858673095703e-02,2.429163455963134766e-01,6.408440470695495605e-01,8.084628582000732422e-01,1.750495433807373047e-01,9.376993179321289062e-01,2.056061029434204102e-01
8.751298785209655762e-01,4.209226369857788086e-02,7.447515130043029785e-01,8.426804542541503906e-01,4.006621837615966797e-01,2.752905488014221191e-01,2.330314517021179199e-01,7.541301250457763672e-01,8.978188633918762207e-01,2.016003131866455078e-01,7.703370451927185059e-01,5.722991824150085449e-01,6.069293022155761719e-01,5.217200517654418945e-01,8.783427476882934570e-01,7.020451426506042480e-01,7.320744395256042480e-01,2.317636609077453613e-01,5.551751852035522461e-01,8.656919002532958984e-02,9.283807873725891113e-01,4.135688543319702148e-01,4.760944843292236328e-01,2.591399550437927246e-01,2.601730823516845703e-01,9.846712350845336914e-01,5.450159907341003418e-01,3.259046673774719238e-01,8.248614668846130371e-01,5.125346779823303223e-01
2.868329882621765137e-01,7.145657539367675781e-01,7.303822040557861328e-01,9.186244606971740723e-01,7.676076292991638184e-01,7.733161449432373047e-01,1.488140821456909180e-01,5.343596339225769043e-01,8.170683979988098145e-01,8.777377009391784668e-01,7.813237905502319336e-01,4.696599245071411133e-01,9.747002124786376953e-01,3.466815352439880371e-01,7.373495101928710938e-01,8.105824589729309082e-01,4.069876074790954590e-01,2.622466683387756348e-01,6.130730509757995605e-01,1.708576083183288574e-01,8.618083000183105469e-01,4.886313676834106445e-01,1.055786609649658203e-01,9.559797644615173340e-01,2.179023623466491699e-01,2.941743135452270508e-01,4.840314984321594238e-01,3.817244172096252441e-01,4.336473345756530762e-01,7.703132033348083496e-01
1.841523647308349609e-01,5.905605554580688477e-01,6.243294477462768555e-01,7.262666821479797363e-01,8.087950944900512695e-02,8.637099862098693848e-01,7.218468189239501953e-02,8.243141174316406250e-01,5.358726978302001953e-01,7.467108964920043945e-01,5.595566034317016602e-01,7.472205162048339844e-02,5.443762540817260742e-01,5.277217030525207520e-01,5.413379073143005371e-01,4.221348762512207031e-01,6.552518606185913086e-01,2.676407098770141602e-01,7.311962246894836426e-01,5.266432166099548340e-01,8.960721492767333984e-01,2.617568969726562500e-01,2.188459038734436035e-01,8.346974849700927734e-02,4.856525659561157227e-01,8.354136347770690918e-01,3.432086110115051270e-01,1.669664382934570312e-01,3.299121260643005371e-01,9.093168973922729492e-01
7.825803160667419434e-01,9.127826094627380371e-01,3.105079531669616699e-01,2.264816164970397949e-01,7.896182537078857422e-01,4.243104457855224609e-01,2.145452499389648438e-01,7.771688699722290039e-01,2.792441844940185547e-01,4.463571906089782715e-01,4.225953221321105957e-01,7.095075249671936035e-01,4.249156117439270020e-01,1.190903782844543457e-01,6.657407879829406738e-01,1.680685877799987793e-01,9.095115065574645996e-01,6.713747978210449219e-03,7.908191084861755371e-01,2.466417551040649414e-01,5.452249050140380859e-01,8.956036567687988281e-01,4.699068069458007812e-01,7.811676859855651855e-01,1.184171438217163086e-02,8.027786016464233398e-01,9.791070818901062012e-01,6.052728891372680664e-01,7.273864746093750000e-01,6.830135583877563477e-01
3.206713795661926270e-01,9.046759009361267090e-01,3.406400084495544434e-01,3.262962102890014648e-01,3.794239163398742676e-01,3.878179192543029785e-01,4.726178646087646484e-01,8.032295703887939453e-01,2.077577114105224609e-01,1.186674237251281738e-01,7.022597789764404297e-01,1.927044391632080078e-01,3.568679094314575195e-02,1.168000698089599609e-01,2.979958057403564453e-01,8.105262517929077148e-01,3.916063308715820312e-01,7.712506055831909180e-01,4.665451645851135254e-01,3.307148814201354980e-01,2.193505764007568359e-01,7.207010388374328613e-01,7.092772126197814941e-01,3.496401309967041016e-01,7.168948054313659668e-01,5.498379468917846680e-02,8.949202299118041992e-01,2.591384053230285645e-01,4.523360729217529297e-01,5.808051228523254395e-01
9.632583856582641602e-01,7.734770774841308594e-01,3.909079432487487793e-01,9.703062176704406738e-01,4.664777517318725586e-01,8.711984157562255859e-01,3.654320836067199707e-01,9.811985492706298828e-01,7.915334105491638184e-01,6.153379082679748535e-01,6.186267137527465820e-01,1.895090341567993164e-01,5.769079923629760742e-02,4.780088663101196289e-01,3.878431320190429688e-01,2.596578598022460938e-01,2.113258838653564453e-01,5.974762439727783203e-01,2.646800279617309570e-01,4.177435636520385742e-01,5.894958972930908203e-02,1.277984380722045898e-01,8.947045207023620605e-01,8.003545999526977539e-01,9.150301814079284668e-01,7.540326118469238281e-01,2.758516073226928711e-01,6.991658806800842285e-01,5.295237302780151367e-01,2.305566072463989258e-01
6.378013491630554199e-01,6.436587572097778320e-01,4.703593254089355469e-01,4.471116662025451660e-01,9.437396526336669922e-01,2.097327113151550293e-01,5.665211081504821777e-01,6.416844129562377930e-01,1.684174537658691406e-01,2.604012489318847656e-01,6.890476346015930176e-01,6.923915147781372070e-01,7.790762186050415039e-02,9.437892436981201172e-01,2.402117848396301270e-01,4.520561695098876953e-01,1.489283442497253418e-01,5.973677635192871094e-01,7.678308486938476562e-01,2.221927642822265625e-01,7.208646535873413086e-01,9.229767322540283203e-02,6.817690730094909668e-01,2.371228933334350586e-01,8.720481991767883301e-01,2.012909054756164551e-01,1.213353872299194336e-02,8.185166120529174805e-01,5.351027250289916992e-01,7.994155287742614746e-01
9.743732213973999023e-02,8.537203073501586914e-02,2.052171230316162109e-01,6.281054019927978516e-01,7.918156981468200684e-01,3.491497039794921875e-02,5.877984166145324707e-01,6.895482540130615234e-02,6.325233578681945801e-01,6.315894722938537598e-01,5.583831071853637695e-01,2.835997939109802246e-01,2.970706820487976074e-01,4.096992611885070801e-01,6.772395968437194824e-01,6.438740491867065430e-01,5.314507484436035156e-01,9.657578468322753906e-01,5.947061777114868164e-01,9.229389429092407227e-01,2.078944444656372070e-01,8.702611923217773438e-02,3.787636756896972656e-03,8.449558615684509277e-01,8.190857768058776855e-01,5.549200177192687988e-01,2.094449996948242188e-01,1.371628046035766602e-01,5.034007430076599121e-01,7.777117490768432617e-01
2.562009692192077637e-01,4.637922048568725586e-01,2.442557811737060547e-01,5.844851136207580566e-01,1.568261981010437012e-01,7.825906872749328613e-01,8.476409912109375000e-01,6.628096103668212891e-01,2.274487018585205078e-01,7.671526670455932617e-01,6.424814462661743164e-01,6.729478240013122559e-01,5.902017354965209961e-01,8.897674083709716797e-01,8.690940141677856445e-01,2.389971613883972168e-01,7.402180433273315430e-01,8.038628101348876953e-02,2.003666758537292480e-01,9.999299049377441406e-02,7.564808726310729980e-01,3.062273859977722168e-01,9.491620063781738281e-01,8.539471626281738281e-01,5.369730591773986816e-01,7.134274840354919434e-01,2.550083398818969727e-01,1.425194740295410156e-02,2.153630256652832031e-01,6.533361077308654785e-01
9.571930766105651855e-01,8.553225994110107422e-01,7.940423488616943359e-02,5.787729024887084961e-01,6.758288741111755371e-01,2.705927491188049316e-01,7.593575716018676758e-01,8.166573643684387207e-01,2.403271794319152832e-01,8.943374752998352051e-01,1.958741545677185059e-01,3.586039543151855469e-01,4.703142642974853516e-01,5.134029388427734375e-01,4.898464679718017578e-02,5.889997482299804688e-01,3.201431035995483398e-02,3.362008333206176758e-01,9.045975208282470703e-01,5.195797681808471680e-01,9.972125291824340820e-02,6.174512505531311035e-01,6.713311672210693359e-01,9.483925104141235352e-01,9.028803110122680664e-01,7.957211136817932129e-01,4.768808484077453613e-01,4.383367896080017090e-01,4.161449670791625977e-01,9.830892682075500488e-01
3.893393278121948242e-01,2.252677679061889648e-01,9.028137922286987305e-01,5.599549412727355957e-01,9.894220829010009766e-01,8.432288765907287598e-01,5.032223463058471680e-01,8.393432497978210449e-01,9.986100196838378906e-01,4.252477288246154785e-01,1.219485998153686523e-01,2.611717581748962402e-01,5.556339621543884277e-01,9.923133850097656250e-01,8.253307938575744629e-01,6.580738425254821777e-01,4.409294724464416504e-01,3.429701924324035645e-01,3.103790283203125000e-01,6.456713676452636719e-01,9.165428280830383301e-01,4.552785754203796387e-01,6.627689599990844727e-01,2.640402913093566895e-01,2.868490219116210938e-01,8.510078191757202148e-01,2.265702486038208008e-01,1.454743742942810059e-01,2.643208503723144531e-01,8.875516653060913086e-01
9.283083677291870117e-02,8.460351824760437012e-01,8.739078640937805176e-01,8.221173286437988281e-01,1.589549183845520020e-01,6.727209687232971191e-01,8.837370872497558594e-01,6.582938432693481445e-01,6.677159667015075684e-01,4.047374725341796875e-01,1.661735773086547852e-02,8.700390458106994629e-01,3.113393783569335938e-01,6.225427985191345215e-01,3.542265892028808594e-01,8.880655169486999512e-01,8.049769997596740723e-01,6.346884369850158691e-01,3.324980139732360840e-01,1.696713566780090332e-01,4.817226529121398926e-01,8.284108042716979980e-01,9.865016937255859375e-01,2.681646347045898438e-01,1.394600272178649902e-01,8.330515027046203613e-01,8.114690780639648438e-01,7.616254091262817383e-01,2.945240736007690430e-01,9.127241373062133789e-02
8.371035456657409668e-01,8.580116033554077148e-01,2.431085705757141113e-01,6.690883636474609375e-01,3.050470352172851562e-01,6.536485552787780762e-01,2.515912055969238281e-03,5.482058525085449219e-01,8.145791888236999512e-01,3.169271945953369141e-01,5.230798125267028809e-01,7.496283054351806641e-01,6.206013560295104980e-01,3.865164518356323242e-02,3.972277045249938965e-01,1.281214952468872070e-01,3.714801073074340820e-01,3.401935100555419922e-02,1.479878425598144531e-01,6.930432319641113281e-01,4.704266786575317383e-01,7.056514620780944824e-01,3.933785557746887207e-01,4.665710330009460449e-01,8.432692289352416992e-02,7.301151156425476074e-01,5.573317408561706543e-01,9.922878742218017578e-01,4.114840626716613770e-01,8.548397421836853027e-01
1.593441367149353027e-01,5.105592608451843262e-01,7.964321374893188477e-01,9.412705898284912109e-03,8.565586805343627930e-02,7.620187401771545410e-01,8.471766710281372070e-01,8.132511377334594727e-01,7.629781365394592285e-01,9.756381511688232422e-01,1.720141172409057617e-01,6.996879577636718750e-01,2.518661618232727051e-01,6.370328068733215332e-01,4.648745059967041016e-03,3.324308991432189941e-01,9.246547222137451172e-01,3.395317792892456055e-01,7.263638377189636230e-01,9.228135347366333008e-01,3.012773394584655762e-01,8.508425951004028320e-02,2.893218398094177246e-01,1.721096634864807129e-01,7.205694913864135742e-02,9.452199935913085938e-01,6.679642200469970703e-02,6.347424983978271484e-01,4.244607686996459961e-02,5.636661052703857422e-01
4.212437868118286133e-01,6.072007417678833008e-01,1.611316204071044922e-01,6.706464290618896484e-02,5.436375737190246582e-01,1.867855787277221680e-01,9.755494594573974609e-01,4.499257802963256836e-01,6.357122659683227539e-01,2.601009011268615723e-01,9.386212229728698730e-01,1.493178606033325195e-01,2.135807275772094727e-01,7.512629032135009766e-02,8.396563529968261719e-01,7.714673280715942383e-01,8.556293845176696777e-01,6.014894843101501465e-01,5.452899336814880371e-01,7.654703855514526367e-01,4.470025897026062012e-01,2.397379279136657715e-01,5.460603237152099609e-01,1.527905464172363281e-02,9.477286934852600098e-01,3.252907991409301758e-01,9.144636392593383789e-01,6.648405194282531738e-01,2.301191091537475586e-01,2.462022304534912109e-01
4.976162910461425781e-01,3.782763481140136719e-01,1.359239220619201660e-01,1.527541875839233398e-02,6.352066993713378906e-04,4.120591282844543457e-01,1.936250925064086914e-01,1.288161873817443848e-01,2.759735584259033203e-01,9.241901636123657227e-01,6.608805060386657715e-01,5.672414898872375488e-01,5.239938497543334961e-01,2.350880503654479980e-01,7.593179941177368164e-01,3.016158938407897949e-01,2.250149846076965332e-01,5.851284265518188477e-01,5.301174521446228027e-01,5.914436578750610352e-01,3.697366714477539062e-01,4.847167730331420898e-01,5.771924853324890137e-01,6.579824090003967285e-01,3.274255990982055664e-02,9.198110699653625488e-01,7.323873043060302734e-02,2.099538445472717285e-01,2.546332478523254395e-01,3.921885490417480469e-01
7.362846136093139648e-01,1.307337880134582520e-01,6.326639652252197266e-01,3.257589936256408691e-01,7.480969429016113281e-01,1.212866902351379395e-01,3.343358635902404785e-01,8.274964094161987305e-01,8.487713336944580078e-02,5.097128748893737793e-01,6.646011471748352051e-01,5.326403379440307617e-01,5.965114831924438477e-01,8.082866072654724121e-01,4.717295765876770020e-01,7.159972786903381348e-01,6.996352076530456543e-01,6.319016218185424805e-02,4.451304674148559570e-01,6.268123984336853027e-01,8.612238764762878418e-01,2.149200439453125000e-02,3.726631402969360352e-02,2.636820077896118164e-02,6.634363532066345215e-01,7.183284163475036621e-01,9.888747334480285645e-01,9.313660860061645508e-02,5.764187574386596680e-01,1.893704533576965332e-01
6.562608480453491211e-01,7.447093725204467773e-01,5.182595252990722656e-01,8.926095962524414062e-01,1.922625899314880371e-01,1.602773070335388184e-01,3.293563723564147949e-01,3.715075850486755371e-01,5.464239716529846191e-01,1.511245965957641602e-02,3.349187970161437988e-01,5.576181411743164062e-01,6.533831954002380371e-01,3.158187866210937500e-01,9.075230360031127930e-02,1.802065968513488770e-01,1.202885508537292480e-01,7.837738394737243652e-01,1.543999910354614258e-01,5.064877867698669434e-01,1.826004981994628906e-01,6.481263041496276855e-01,4.560654163360595703e-01,1.528183221817016602e-01,4.790195226669311523e-01,9.643960595130920410e-01,3.646939992904663086e-01,2.970333099365234375e-01,2.597858905792236328e-01,9.918392896652221680e-01
6.741289496421813965e-01,5.037865638732910156e-01,9.229032397270202637e-01,7.945942878723144531e-01,7.013052701950073242e-01,9.043223261833190918e-01,4.267301559448242188e-01,8.875997066497802734e-01,8.087664246559143066e-01,5.232863426208496094e-01,2.145107388496398926e-01,2.855283021926879883e-02,4.607623815536499023e-02,5.375622510910034180e-01,3.891834020614624023e-01,5.976127982139587402e-01,5.040149688720703125e-01,3.266675472259521484e-01,4.027533531188964844e-01,5.653216838836669922e-01,6.157380342483520508e-02,2.005518674850463867e-01,5.167241692543029785e-01,9.953850507736206055e-02,1.039452552795410156e-01,8.294158577919006348e-01,6.025100350379943848e-01,5.509923100471496582e-01,3.908379077911376953e-01,8.346050977706909180e-01
9.928503036499023438e-01,9.994069337844848633e-01,3.221960663795471191e-01,5.724971294403076172e-01,5.107233524322509766e-01,1.364569067955017090e-01,2.076023221015930176e-01,5.877637863159179688e-02,1.124303936958312988e-01,3.591778874397277832e-01,1.790398359298706055e-01,6.566499471664428711e-01,7.879390120506286621e-01,1.989933252334594727e-01,9.453610181808471680e-01,7.788546085357666016e-01,3.692195415496826172e-01,3.243958353996276855e-01,7.099546790122985840e-01,6.699328422546386719e-01,3.065671920776367188e-01,2.857028245925903320e-01,7.806197404861450195e-01,1.442133784294128418e-01,3.864476084709167480e-01,4.645815491676330566e-01,5.452855825424194336e-01,4.414818286895751953e-01,1.189937591552734375e-01,7.117165923118591309e-01
4.952571988105773926e-01,4.823235869407653809e-01,4.481546282768249512e-01,9.479765892028808594e-01,4.097585082054138184e-01,5.443584918975830078e-02,4.522523283958435059e-01,3.708674907684326172e-01,8.607494831085205078e-01,1.323307752609252930e-01,5.738708972930908203e-01,2.019557952880859375e-01,5.800462365150451660e-01,8.561860918998718262e-01,8.093752264976501465e-01,8.105754852294921875e-01,6.809988617897033691e-01,4.691123366355895996e-01,5.052387118339538574e-01,8.596130013465881348e-01,9.660492539405822754e-01,7.861692309379577637e-01,1.111291050910949707e-01,4.562799930572509766e-01,3.193963170051574707e-01,4.577097296714782715e-01,1.845468878746032715e-01,6.649525761604309082e-01,6.779516935348510742e-01,7.698170542716979980e-01
