5.588650703430175781e-03,4.887118935585021973e-01,7.220908403396606445e-01,3.541423082351684570e-01,2.391089200973510742e-01,7.897555828094482422e-01,8.375304937362670898e-02,3.470785021781921387e-01,7.405986189842224121e-01,4.650837779045104980e-01,8.807263374328613281e-01,3.828648924827575684e-01,3.372138738632202148e-01,9.095665812492370605e-01,8.310648798942565918e-01,5.931770801544189453e-02,9.535183906555175781e-01,7.268673181533813477e-01,3.988753557205200195e-01,3.862965703010559082e-01,3.002692461013793945e-01,9.207135438919067383e-01,4.205322861671447754e-01,7.688850760459899902e-01,5.787724256515502930e-01,8.978562355041503906e-01,9.755688309669494629e-01,3.859919309616088867e-02,2.294864058494567871e-01,3.420697450637817383e-01,9.558951854705810547e-01,1.508894562721252441e-01,2.732710838317871094e-01,2.816669940948486328e-01,5.619227886199951172e-01,6.214433312416076660e-01,9.868031144142150879e-01,8.007488846778869629e-01,2.168637514114379883e-02,3.434858322143554688e-01
9.865238666534423828e-01,9.595027565956115723e-01,2.419415116310119629e-01,9.452932476997375488e-01,4.671974182128906250e-01,9.051290154457092285e-01,3.085198998451232910e-01,1.177271604537963867e-01,6.772943139076232910e-01,2.060037851333618164e-01,7.450059056282043457e-01,9.276604056358337402e-01,5.486869215965270996e-01,7.650500535964965820e-01,4.478216171264648438e-03,4.366708993911743164e-01,8.810712099075317383e-01,8.492954969406127930e-01,3.850632905960083008e-02,8.528011441230773926e-01,9.974710941314697266e-01,5.801516771316528320e-02,5.619305372238159180e-01,2.996206283569335938e-03,8.051185011863708496e-01,9.071898460388183594e-02,3.551023006439208984e-01,1.605345010757446289e-01,2.288228273391723633e-02,9.888649582862854004e-01,1.504975557327270508e-01,1.981295943260192871e-01,6.528614759445190430e-01,9.016708135604858398e-01,4.444128870964050293e-01,6.565187573432922363e-01,5.371618270874023438e-02,4.029715657234191895e-01,3.810161352157592773e-01,3.790087103843688965e-01
4.343537688255310059e-01,9.314442276954650879e-01,7.935649752616882324e-01,1.735332608222961426e-01,6.182202100753784180e-01,3.050175905227661133e-01,3.051213622093200684e-01,2.945093512535095215e-01,3.307601213455200195e-01,1.682353019714355469e-01,1.075050234794616699e-01,9.042457938194274902e-01,9.170203804969787598e-01,1.175263524055480957e-01,3.994181156158447266e-01,2.298755049705505371e-01,9.872343540191650391e-01,6.979885697364807129e-01,7.962942123413085938e-01,1.231675148010253906e-01,2.268750667572021484e-01,6.229311227798461914e-01,6.731173992156982422e-01,8.356664180755615234e-01,1.446028947830200195e-01,1.500073671340942383e-01,6.829863786697387695e-02,9.488716125488281250e-01,7.523357868194580078e-03,7.543451786041259766e-01,4.636560678482055664e-01,1.533541083335876465e-01,8.830267190933227539e-02,6.467941999435424805e-01,8.969836831092834473e-01,2.264264822006225586e-01,5.800569057464599609e-01,4.699814319610595703e-01,4.926817417144775391e-01,5.784958600997924805e-01
1.931184530258178711e-01,8.645732402801513672e-01,6.013364195823669434e-01,1.014582514762878418e-01,3.079171776771545410e-01,5.225310921669006348e-01,2.834507822990417480e-01,9.338871240615844727e-01,5.399714708328247070e-01,6.455821394920349121e-01,9.672983884811401367e-01,7.528703808784484863e-01,3.971523046493530273e-01,2.578815817832946777e-01,8.263893723487854004e-01,5.589604377746582031e-03,4.901028275489807129e-01,1.287575364112854004e-01,6.776777505874633789e-01,8.119522929191589355e-01,9.452686905860900879e-01,9.456737637519836426e-01,2.151727676391601562e-02,3.098148107528686523e-01,5.115187168121337891e-02,5.307415127754211426e-01,4.670705795288085938e-01,1.309547424316406250e-01,5.172749757766723633e-01,8.242821097373962402e-01,9.379822015762329102e-01,1.989587545394897461e-01,3.852693438529968262e-01,9.589126110076904297e-01,7.907772064208984375e-02,2.992717027664184570e-01,7.982865571975708008e-01,5.082467198371887207e-01,1.734727025032043457e-01,3.932968974113464355e-01
3.798429369926452637e-01,1.286733746528625488e-01,4.068010449409484863e-01,6.050825119018554688e-03,9.746251106262207031e-01,9.112910628318786621e-01,4.952601194381713867e-01,9.736820459365844727e-01,7.504898309707641602e-02,5.871811509132385254e-01,5.173622965812683105e-01,4.019080996513366699e-01,3.944582939147949219e-01,1.668769121170043945e-02,8.741667270660400391e-01,3.356212377548217773e-02,3.911766409873962402e-01,7.784003019332885742e-01,6.629914045333862305e-01,4.456571340560913086e-01,6.018043756484985352e-01,6.276519894599914551e-01,9.902620315551757812e-01,5.751253366470336914e-01,8.884276747703552246e-01,9.748585820198059082e-01,6.252165436744689941e-01,4.716150164604187012e-01,2.543913722038269043e-01,9.757930636405944824e-01,4.320070147514343262e-01,9.421220421791076660e-01,9.597712755203247070e-02,9.450664520263671875e-01,6.638485193252563477e-02,3.854158520698547363e-01,3.430961370468139648e-01,6.297106742858886719e-01,8.746223449707031250e-01,6.302773952484130859e-01
9.129380583763122559e-01,4.586130976676940918e-01,8.324897289276123047e-02,5.710540413856506348e-01,6.743035316467285156e-01,9.050934910774230957e-01,3.675127029418945312e-02,3.169798254966735840e-01,6.373636126518249512e-01,3.535360097885131836e-01,4.208439588546752930e-02,6.052947640419006348e-01,7.751080393791198730e-01,3.359177708625793457e-01,4.904006123542785645e-01,7.965233922004699707e-01,2.643551826477050781e-01,9.506328105926513672e-01,7.430086135864257812e-01,2.456431984901428223e-01,3.966397643089294434e-01,9.960158467292785645e-01,9.701945185661315918e-01,6.832730174064636230e-01,4.142964482307434082e-01,9.977082610130310059e-01,2.695708274841308594e-01,1.670509576797485352e-02,4.418585300445556641e-01,7.251009345054626465e-01,2.972773313522338867e-01,9.615385532379150391e-02,6.459560394287109375e-01,1.436383128166198730e-01,3.116300702095031738e-01,3.121005892753601074e-01,4.645426869392395020e-01,8.018199205398559570e-01,1.413542032241821289e-02,8.563818335533142090e-01
3.412284255027770996e-01,9.173630475997924805e-01,3.295552730560302734e-02,6.636348962783813477e-01,9.437543153762817383e-01,7.718306779861450195e-01,2.705461978912353516e-01,3.214949369430541992e-01,8.016241788864135742e-01,7.195723652839660645e-01,6.930449604988098145e-01,5.074402689933776855e-01,6.685374975204467773e-01,3.623850941658020020e-01,1.070644855499267578e-01,2.812882065773010254e-01,1.277818083763122559e-01,2.769182920455932617e-01,3.585407733917236328e-01,1.423073410987854004e-01,4.605352878570556641e-03,3.381651639938354492e-02,8.844673037528991699e-01,3.500375747680664062e-01,7.599793672561645508e-01,7.198361158370971680e-01,4.445385932922363281e-01,9.190961718559265137e-01,5.143864750862121582e-01,5.708112120628356934e-01,5.503502488136291504e-01,3.262417912483215332e-01,6.782335042953491211e-01,6.820002794265747070e-01,8.962369561195373535e-01,1.462662220001220703e-02,2.862762808799743652e-01,6.151925921440124512e-01,9.884549975395202637e-01,2.469328045845031738e-01
9.416900277137756348e-01,8.992065191268920898e-01,8.363577127456665039e-01,1.218875050544738770e-01,5.553811788558959961e-02,7.600705027580261230e-01,4.896799325942993164e-01,7.644249200820922852e-01,8.091508746147155762e-01,3.990247845649719238e-01,4.611857533454895020e-01,4.566642642021179199e-01,4.134746789932250977e-01,7.922145128250122070e-01,3.902365565299987793e-01,6.429471969604492188e-01,4.944838881492614746e-01,9.335213303565979004e-01,4.844235181808471680e-01,3.282356262207031250e-01,1.530939936637878418e-01,7.079620957374572754e-01,1.131229996681213379e-01,8.812391161918640137e-01,9.218897223472595215e-01,9.215337038040161133e-01,1.112187504768371582e-01,2.591007947921752930e-02,5.735257863998413086e-01,4.503228068351745605e-01,2.123100757598876953e-01,3.511525392532348633e-01,5.171907544136047363e-01,1.926523447036743164e-02,5.841424465179443359e-01,3.417443633079528809e-01,1.359319686889648438e-01,2.760876417160034180e-01,9.933658838272094727e-01,4.947829246520996094e-02
1.238945126533508301e-01,6.716287136077880859e-01,7.602477073669433594e-01,8.841440081596374512e-01,7.561425566673278809e-01,8.894963860511779785e-01,3.996366262435913086e-01,4.702699184417724609e-01,5.041599869728088379e-01,1.738517880439758301e-01,2.225054502487182617e-01,3.540027141571044922e-02,1.628722548484802246e-01,3.087437152862548828e-02,7.442165613174438477e-01,3.056915998458862305e-01,1.377934217453002930e-02,8.315618634223937988e-01,5.597896575927734375e-01,2.302842736244201660e-01,7.053419947624206543e-01,1.858174800872802734e-03,3.492500185966491699e-01,5.632556080818176270e-01,6.332306861877441406e-01,7.048470973968505859e-01,6.362369060516357422e-01,3.079220652580261230e-01,8.211281895637512207e-01,8.579976558685302734e-01,5.629664659500122070e-01,3.935978412628173828e-01,6.389243602752685547e-01,9.012531638145446777e-01,6.957431435585021973e-01,4.240420460700988770e-01,9.678794145584106445e-01,4.045540094375610352e-02,9.048861265182495117e-02,5.937484502792358398e-01
9.269725680351257324e-01,6.870092153549194336e-01,5.260850191116333008e-01,5.401347875595092773e-01,7.081255316734313965e-01,1.221286654472351074e-01,6.745700836181640625e-01,5.709028840065002441e-01,8.453397154808044434e-01,6.863982677459716797e-01,5.771011114120483398e-02,6.896731853485107422e-01,4.008840322494506836e-01,7.718526721000671387e-01,9.546810388565063477e-01,9.266815185546875000e-01,1.984357237815856934e-01,7.210954427719116211e-01,8.135443925857543945e-01,7.520425319671630859e-02,6.022647023200988770e-01,8.535945415496826172e-01,5.727970600128173828e-01,8.264689445495605469e-01,7.642090916633605957e-01,7.499516010284423828e-02,1.459894180297851562e-01,5.882300734519958496e-01,8.807143568992614746e-01,8.438771963119506836e-01,3.738542795181274414e-01,1.514977216720581055e-02,6.033847928047180176e-01,7.628792524337768555e-01,9.021168947219848633e-02,1.612753272056579590e-01,7.141345739364624023e-01,1.986598968505859375e-02,4.185997247695922852e-01,4.025042057037353516e-02
8.258636593818664551e-01,6.926037073135375977e-01,5.137842893600463867e-01,8.148366808891296387e-01,8.132842779159545898e-01,6.469964981079101562e-01,5.167623758316040039e-01,8.449887633323669434e-01,4.384250044822692871e-01,5.286320447921752930e-01,1.232914924621582031e-01,2.786157131195068359e-01,1.221357583999633789e-01,4.687016010284423828e-01,9.074189662933349609e-01,6.034417748451232910e-01,7.190263271331787109e-01,9.050313234329223633e-01,1.890274882316589355e-01,6.818558573722839355e-01,8.509106636047363281e-01,1.680908203125000000e-01,3.083304762840270996e-01,2.115035057067871094e-01,9.775337576866149902e-01,8.974148035049438477e-01,8.284206986427307129e-01,7.596744894981384277e-01,9.136276245117187500e-01,6.058298349380493164e-01,6.924881935119628906e-01,5.205535888671875000e-01,2.833621501922607422e-01,7.262706756591796875e-02,8.804147243499755859e-01,8.761945962905883789e-01,1.651435494422912598e-01,5.535404086112976074e-01,6.217355132102966309e-01,9.332069158554077148e-01
2.699447274208068848e-01,9.927568435668945312e-01,5.417331457138061523e-01,2.554242610931396484e-01,1.053767204284667969e-01,3.740127086639404297e-01,3.749043941497802734e-01,2.019529342651367188e-01,6.517612934112548828e-02,6.507220864295959473e-01,7.281739115715026855e-01,7.359523177146911621e-01,6.642877459526062012e-01,8.039395809173583984e-01,5.080737471580505371e-01,4.165358543395996094e-01,4.443788528442382812e-01,8.697122335433959961e-02,8.372117877006530762e-01,2.812729477882385254e-01,4.778397083282470703e-01,2.357280254364013672e-01,5.058109760284423828e-03,2.778272032737731934e-01,9.580682516098022461e-01,8.514307141304016113e-01,8.159544467926025391e-01,5.177479982376098633e-02,7.859727144241333008e-01,2.589159607887268066e-01,5.062612891197204590e-01,4.542893171310424805e-01,3.811181187629699707e-01,3.243072032928466797e-01,5.205686092376708984e-01,2.010837197303771973e-01,6.224323511123657227e-01,4.986748695373535156e-01,8.568795323371887207e-01,2.351421117782592773e-02
1.678348779678344727e-01,6.966957449913024902e-01,4.087089896202087402e-01,2.047706842422485352e-01,7.157965898513793945e-01,3.892488479614257812e-01,4.751154184341430664e-01,6.081366539001464844e-02,5.726772546768188477e-02,1.000508666038513184e-01,7.955382466316223145e-01,2.246527671813964844e-01,6.650106906890869141e-01,8.939813375473022461e-01,1.106481552124023438e-01,6.113676428794860840e-01,8.486980199813842773e-01,9.013988375663757324e-01,7.485789656639099121e-01,9.017851948738098145e-01,2.819599509239196777e-01,5.738137960433959961e-01,4.312705993652343750e-02,3.915510773658752441e-01,1.400007605552673340e-01,5.727940797805786133e-02,5.747389793395996094e-01,7.382150292396545410e-01,7.236591577529907227e-01,8.659386634826660156e-01,4.904018640518188477e-01,8.719201087951660156e-01,8.468165397644042969e-01,9.726325273513793945e-01,6.147474050521850586e-02,3.575429916381835938e-01,7.639665603637695312e-01,8.304353356361389160e-01,2.904478907585144043e-01,3.642161488533020020e-01
9.490029215812683105e-01,6.597158908843994141e-01,7.488158345222473145e-01,1.282981038093566895e-01,5.040755867958068848e-01,2.732338905334472656e-01,7.913315296173095703e-01,2.654280662536621094e-01,2.313635945320129395e-01,9.866794347763061523e-01,4.033738970756530762e-01,8.751851320266723633e-02,9.568507671356201172e-01,9.739885330200195312e-01,7.819278240203857422e-01,9.589012861251831055e-01,3.588730096817016602e-01,4.254080057144165039e-01,4.354908466339111328e-01,8.508542776107788086e-01,4.542478919029235840e-01,3.312488198280334473e-01,5.488781929016113281e-01,8.415777683258056641e-01,8.960373997688293457e-01,5.219458937644958496e-01,1.116631627082824707e-01,3.638662695884704590e-01,1.470550894737243652e-01,5.912046432495117188e-01,2.000392079353332520e-01,1.094194054603576660e-01,4.746055603027343750e-02,4.072530269622802734e-01,8.047444820404052734e-01,2.348349690437316895e-01,7.207583189010620117e-01,2.830104231834411621e-01,6.451371908187866211e-01,5.562744736671447754e-01
9.529429078102111816e-01,9.527767896652221680e-01,1.257045269012451172e-01,9.203487634658813477e-01,7.038339376449584961e-01,2.598707079887390137e-01,8.007493615150451660e-01,6.596825122833251953e-01,4.016533493995666504e-01,2.751639485359191895e-01,2.676852345466613770e-01,5.534735321998596191e-01,8.887689709663391113e-01,9.512979388236999512e-01,6.266570091247558594e-01,5.718054175376892090e-01,9.790509939193725586e-01,8.672735691070556641e-01,3.019419908523559570e-01,6.260280013084411621e-01,9.225362539291381836e-01,9.400322437286376953e-01,4.507431387901306152e-01,6.848773360252380371e-01,5.144011378288269043e-01,8.613599538803100586e-01,7.008826732635498047e-01,9.499816894531250000e-01,5.462466478347778320e-01,2.770301699638366699e-01,2.993692755699157715e-01,7.351417541503906250e-01,2.772202491760253906e-01,6.936550736427307129e-01,4.111838340759277344e-01,5.571007728576660156e-02,8.774703741073608398e-01,4.202149510383605957e-01,7.633423805236816406e-02,5.112715363502502441e-01
7.046064734458923340e-01,8.311704993247985840e-01,9.612615704536437988e-01,3.814721107482910156e-02,4.038590192794799805e-02,8.712618947029113770e-01,8.581029772758483887e-01,6.306653022766113281e-01,6.571664214134216309e-01,2.034008502960205078e-02,1.597281694412231445e-01,6.921553611755371094e-02,1.612420082092285156e-01,9.048276543617248535e-01,6.751139163970947266e-01,8.410969376564025879e-01,6.398996710777282715e-01,1.904533505439758301e-01,7.549919486045837402e-01,2.978222966194152832e-01,9.108239412307739258e-02,4.963875412940979004e-01,5.756115913391113281e-02,8.641793131828308105e-01,4.995532631874084473e-01,7.230758666992187500e-03,6.060685515403747559e-01,8.686810731887817383e-02,9.123891592025756836e-02,3.852404356002807617e-01,5.097305774688720703e-01,7.859384417533874512e-01,5.377560853958129883e-02,8.738090991973876953e-01,5.065035223960876465e-01,8.226186633110046387e-01,7.829691767692565918e-01,4.138290286064147949e-01,2.598631381988525391e-02,7.720964550971984863e-01
