9.908356666564941406e-01,7.051633596420288086e-01,3.093000650405883789e-01,9.135172367095947266e-01,1.819753646850585938e-01,9.668635129928588867e-01,8.800800442695617676e-01,3.352333307266235352e-01,7.867410182952880859e-01,7.231110334396362305e-02,7.661595940589904785e-01,9.707015752792358398e-02,5.877341032028198242e-01,2.683378458023071289e-01,6.224446892738342285e-01,7.180736660957336426e-01,5.698872208595275879e-01,3.618859052658081055e-01,4.696595668792724609e-01,2.106727361679077148e-01,5.687460303306579590e-01,9.111833572387695312e-02,3.246014118194580078e-01,7.915456295013427734e-01,5.575748682022094727e-01,5.448605418205261230e-01,1.910387277603149414e-01,1.424169540405273438e-01,4.459315538406372070e-02,6.028643846511840820e-01,7.218176126480102539e-02,7.032396793365478516e-01,2.853778004646301270e-01,5.537919998168945312e-01,4.160977602005004883e-01,8.131635785102844238e-01,4.089649915695190430e-01,3.776140213012695312e-01,2.163978219032287598e-01,2.804235816001892090e-01
3.318809270858764648e-01,4.354704022407531738e-01,2.894452214241027832e-01,6.281012296676635742e-02,2.499880194664001465e-01,6.519955396652221680e-01,1.632408499717712402e-01,1.658006310462951660e-01,9.047842025756835938e-02,7.944750189781188965e-01,6.518721580505371094e-01,7.365798950195312500e-02,4.164019227027893066e-01,1.822379231452941895e-01,7.481833100318908691e-01,4.569116830825805664e-01,5.160966515541076660e-01,4.056124091148376465e-01,5.880270004272460938e-01,8.592004179954528809e-01,3.142989277839660645e-01,1.154423356056213379e-01,1.839737892150878906e-01,3.433190584182739258e-01,6.276724338531494141e-01,2.739394307136535645e-01,3.727005124092102051e-01,5.968014597892761230e-01,4.448293447494506836e-01,9.946518540382385254e-01,9.164814949035644531e-01,4.668866991996765137e-01,6.881304383277893066e-01,1.278669238090515137e-01,2.316224575042724609e-01,1.149654388427734375e-02,2.993249893188476562e-01,4.293237328529357910e-01,8.982437849044799805e-02,2.870842218399047852e-01
6.248400211334228516e-01,8.745210766792297363e-01,9.237822294235229492e-01,8.599215745925903320e-02,2.021552324295043945e-01,1.768655776977539062e-01,6.277078390121459961e-02,5.473331809043884277e-01,3.520310521125793457e-01,9.237396121025085449e-01,9.687028527259826660e-01,5.347526073455810547e-02,1.481079459190368652e-01,2.386522293090820312e-01,8.315621018409729004e-01,5.919495820999145508e-01,3.305475115776062012e-01,5.602051019668579102e-01,7.499786019325256348e-01,7.073625326156616211e-01,3.216403722763061523e-02,7.489091157913208008e-01,9.830268025398254395e-01,8.201524019241333008e-01,9.056763648986816406e-01,6.350742578506469727e-01,2.817562818527221680e-01,8.900548219680786133e-01,3.227385282516479492e-01,2.539380788803100586e-01,3.237500190734863281e-01,4.004545807838439941e-01,9.428004622459411621e-01,1.912682056427001953e-01,9.782553315162658691e-01,1.915562152862548828e-01,4.238420724868774414e-02,2.063344120979309082e-01,2.265063524246215820e-01,7.409559488296508789e-01
6.520293951034545898e-01,2.983073592185974121e-01,9.254124760627746582e-01,5.338244438171386719e-01,2.468025088310241699e-01,4.537471532821655273e-01,2.732847332954406738e-01,1.833978295326232910e-01,1.484649777412414551e-01,4.763872027397155762e-01,5.683621764183044434e-01,6.382818818092346191e-01,8.759778141975402832e-01,9.501964449882507324e-01,6.594002246856689453e-02,6.497345566749572754e-01,7.583472728729248047e-01,8.139268755912780762e-01,7.702856659889221191e-01,5.143276453018188477e-01,9.132953286170959473e-01,2.196376919746398926e-01,7.054817676544189453e-01,9.000433087348937988e-01,8.609390258789062500e-01,9.448628425598144531e-01,3.776837587356567383e-01,5.643470287322998047e-01,2.298492193222045898e-01,2.583750486373901367e-01,9.361336827278137207e-01,4.797149300575256348e-01,5.093022584915161133e-01,8.511633872985839844e-01,4.822071194648742676e-01,7.106987833976745605e-01,8.844845294952392578e-01,5.686607956886291504e-01,3.408069014549255371e-01,1.569486260414123535e-01
5.760284066200256348e-01,5.576854348182678223e-01,9.342185854911804199e-01,3.404848575592041016e-01,4.147804975509643555e-01,7.949092388153076172e-01,7.987917065620422363e-01,3.864949941635131836e-02,4.575349092483520508e-01,5.293803811073303223e-01,3.683412075042724609e-02,6.453990936279296875e-01,4.313968420028686523e-01,2.056953310966491699e-01,1.471825838088989258e-01,5.096822977066040039e-02,2.555098533630371094e-01,6.976923942565917969e-01,1.160165071487426758e-01,6.016364693641662598e-01,2.943771481513977051e-01,1.003362536430358887e-01,4.904608726501464844e-01,2.492523193359375000e-02,7.312722802162170410e-01,3.714070916175842285e-01,2.506349086761474609e-01,4.180040955543518066e-01,5.074834823608398438e-01,6.640993356704711914e-01,1.592494249343872070e-01,9.221410751342773438e-01,6.125202775001525879e-01,5.445392131805419922e-01,1.752930879592895508e-01,4.029585719108581543e-01,7.788866162300109863e-01,9.956598281860351562e-02,4.036641120910644531e-01,1.989477872848510742e-02
4.565343260765075684e-01,9.518759846687316895e-01,4.992887973785400391e-01,4.424002170562744141e-01,4.351084232330322266e-01,5.679987668991088867e-01,1.191250085830688477e-01,8.237275481224060059e-01,7.619723677635192871e-01,4.731328487396240234e-01,3.831148147583007812e-01,8.324796557426452637e-01,4.391281008720397949e-01,5.316494703292846680e-01,1.105618476867675781e-01,6.332421302795410156e-02,9.329014420509338379e-01,8.817785978317260742e-02,5.845085382461547852e-01,8.791025876998901367e-01,3.444280624389648438e-01,8.263144493103027344e-01,8.380675315856933594e-02,4.541866183280944824e-01,1.267047524452209473e-01,4.728155732154846191e-01,2.433906793594360352e-01,4.977324604988098145e-01,9.291601181030273438e-01,5.340441465377807617e-01,4.937350749969482422e-03,4.775883555412292480e-01,6.985430121421813965e-01,7.728804349899291992e-01,6.849259734153747559e-01,7.637989521026611328e-02,2.843376994132995605e-01,5.800057053565979004e-01,7.792088389396667480e-01,8.684385418891906738e-01
5.256056785583496094e-02,4.853562116622924805e-01,8.097064495086669922e-01,7.691234350204467773e-01,6.064975261688232422e-01,6.329649686813354492e-02,7.856242656707763672e-01,4.953998327255249023e-01,3.088567256927490234e-01,5.632240772247314453e-01,2.009433507919311523e-01,5.512418746948242188e-01,7.424998879432678223e-01,9.839994907379150391e-01,9.114385247230529785e-01,6.460499763488769531e-01,8.045830130577087402e-01,2.889213562011718750e-01,5.330185890197753906e-01,7.824665904045104980e-01,3.341978788375854492e-02,1.345220804214477539e-01,9.756420254707336426e-01,7.006507515907287598e-01,4.918271303176879883e-01,1.071312427520751953e-01,3.115579485893249512e-01,8.985039591789245605e-01,5.858490467071533203e-01,8.854241967201232910e-01,5.737854242324829102e-01,3.660029768943786621e-01,8.573470711708068848e-01,1.235691905021667480e-01,2.672787904739379883e-01,2.466790676116943359e-01,6.124203801155090332e-01,1.129570603370666504e-01,7.604053616523742676e-01,1.020518541336059570e-01
4.959688186645507812e-01,6.135874390602111816e-01,7.524064183235168457e-01,6.738090515136718750e-01,9.009351134300231934e-01,6.452747583389282227e-01,5.827516913414001465e-01,3.059795498847961426e-01,3.044145703315734863e-01,2.631843090057373047e-01,4.060294032096862793e-01,1.795453429222106934e-01,7.727062106132507324e-01,6.266398429870605469e-01,3.651434183120727539e-02,2.347077131271362305e-01,9.367319941520690918e-01,1.380567550659179688e-01,2.015857696533203125e-01,5.531913638114929199e-01,6.764519214630126953e-02,5.200828909873962402e-01,3.483659029006958008e-02,4.410369992256164551e-01,7.837468385696411133e-02,1.885645389556884766e-01,7.693706750869750977e-01,7.386056184768676758e-01,7.120906710624694824e-01,5.983781814575195312e-01,9.839832186698913574e-01,3.914195895195007324e-01,5.951086282730102539e-01,3.402188420295715332e-01,5.645754933357238770e-01,1.279360651969909668e-01,9.083366394042968750e-02,3.503212928771972656e-01,2.772840857505798340e-01,9.717909693717956543e-01
2.416139841079711914e-02,1.763117909431457520e-01,6.701226234436035156e-01,1.202791333198547363e-01,4.705706238746643066e-01,7.058670520782470703e-01,1.002073287963867188e-03,7.059354782104492188e-01,7.460388541221618652e-01,7.384409308433532715e-01,7.835350036621093750e-01,9.002500772476196289e-02,3.927971124649047852e-01,2.663068771362304688e-01,9.491070508956909180e-01,3.762086033821105957e-01,1.971119642257690430e-01,6.984059810638427734e-01,5.202426314353942871e-01,2.600901126861572266e-01,3.887851834297180176e-01,4.089065790176391602e-01,5.014320611953735352e-01,2.240782976150512695e-01,2.348521947860717773e-01,4.596723914146423340e-01,1.549411416053771973e-01,1.818019151687622070e-01,7.974016666412353516e-01,2.191646695137023926e-01,7.681745290756225586e-02,1.285156607627868652e-01,6.342068314552307129e-01,2.518725395202636719e-02,8.530023097991943359e-01,7.904577851295471191e-01,6.348297595977783203e-01,1.169399619102478027e-01,1.134952902793884277e-01,7.264271974563598633e-01
6.708856225013732910e-01,8.311870098114013672e-01,4.914104938507080078e-02,4.716562032699584961e-01,3.379368782043457031e-02,4.950079321861267090e-01,3.015817999839782715e-01,7.560980916023254395e-01,6.160644292831420898e-01,5.576777458190917969e-01,1.872904896736145020e-01,1.015290617942810059e-01,4.235529899597167969e-01,8.304966092109680176e-01,4.010438919067382812e-01,8.629729747772216797e-01,2.554434537887573242e-02,6.018930077552795410e-01,3.423367738723754883e-01,3.782472014427185059e-01,4.849159717559814453e-01,7.323896884918212891e-01,3.926509022712707520e-01,4.928920865058898926e-01,8.147034049034118652e-01,7.321708202362060547e-01,4.579792022705078125e-01,7.811856865882873535e-01,9.322811961174011230e-01,3.705441951751708984e-03,5.826523303985595703e-01,3.223091959953308105e-01,4.566447138786315918e-01,7.308369874954223633e-02,7.220020294189453125e-01,7.476741671562194824e-01,8.425917029380798340e-01,9.850778579711914062e-01,7.445969581604003906e-01,4.790306091308593750e-02
7.500404715538024902e-01,8.626765012741088867e-02,6.864744424819946289e-01,7.595103383064270020e-01,3.557753562927246094e-01,3.243975043296813965e-01,2.973601818084716797e-01,1.778457164764404297e-01,8.190646171569824219e-01,8.622637391090393066e-01,5.245108604431152344e-01,1.357625722885131836e-01,9.218869209289550781e-01,5.937474966049194336e-02,4.535217881202697754e-01,1.009099483489990234e-01,2.575563788414001465e-01,2.129553556442260742e-01,5.247490406036376953e-01,2.330206632614135742e-01,7.872776985168457031e-01,8.193583488464355469e-01,7.153544425964355469e-01,3.623400926589965820e-01,8.142237663269042969e-01,7.756698131561279297e-01,6.897786259651184082e-01,4.439793825149536133e-01,5.305569171905517578e-01,4.000037908554077148e-01,9.968390464782714844e-01,2.367098331451416016e-01,7.653225660324096680e-01,2.404429912567138672e-01,2.112174630165100098e-01,4.539305567741394043e-01,8.544840812683105469e-01,8.376634120941162109e-02,8.013733625411987305e-01,6.238387823104858398e-01
6.868590116500854492e-01,2.121465802192687988e-01,4.724991321563720703e-02,5.524605512619018555e-01,9.945558905601501465e-01,4.352630972862243652e-01,9.782725572586059570e-02,4.624046087265014648e-01,4.784321784973144531e-01,3.228647112846374512e-01,1.424823403358459473e-01,5.590052604675292969e-01,5.405837297439575195e-01,8.885536789894104004e-01,9.808683991432189941e-01,4.723721742630004883e-02,8.554475903511047363e-01,4.232287406921386719e-03,3.661233186721801758e-01,2.354201674461364746e-01,2.901908159255981445e-01,8.080148100852966309e-01,9.062168598175048828e-01,6.731265783309936523e-01,3.586897850036621094e-01,6.807119250297546387e-01,6.923840045928955078e-01,4.666489362716674805e-02,8.275280594825744629e-01,5.300643444061279297e-01,5.967660546302795410e-01,4.466501474380493164e-01,7.709094882011413574e-01,8.150380849838256836e-01,8.018794059753417969e-01,9.306515455245971680e-01,9.247553348541259766e-01,3.927097916603088379e-01,3.160570263862609863e-01,3.330005407333374023e-01
9.313520789146423340e-01,8.008480072021484375e-02,2.611573934555053711e-01,9.149125218391418457e-01,4.121303558349609375e-01,2.002245187759399414e-01,6.634516716003417969e-01,3.551820516586303711e-01,4.992096424102783203e-01,4.518441557884216309e-01,6.502910852432250977e-01,8.150835037231445312e-01,4.848724603652954102e-02,5.621969699859619141e-01,8.257585167884826660e-01,6.863880753517150879e-01,1.460859775543212891e-01,2.795102596282958984e-01,6.441476941108703613e-01,6.947624087333679199e-01,2.407977581024169922e-01,5.956770181655883789e-01,7.000195384025573730e-01,4.903280735015869141e-02,1.931388974189758301e-01,5.793358087539672852e-01,6.172367334365844727e-01,5.900698900222778320e-02,3.377260565757751465e-01,7.405447959899902344e-02,3.914938569068908691e-01,2.175939083099365234e-02,4.582915902137756348e-01,1.101339459419250488e-01,4.523335695266723633e-01,7.882266044616699219e-01,4.625326991081237793e-01,4.064902663230895996e-01,5.025724768638610840e-01,7.401207685470581055e-01
9.387926459312438965e-01,4.224155545234680176e-01,7.641316056251525879e-01,7.345764636993408203e-01,9.984546899795532227e-01,6.240444779396057129e-01,8.884980678558349609e-01,8.946385979652404785e-01,9.681761860847473145e-01,7.870110869407653809e-01,6.220370531082153320e-02,8.641231656074523926e-01,7.052665948867797852e-01,2.622278928756713867e-01,3.411679267883300781e-01,8.131271600723266602e-01,1.982989311218261719e-01,5.251756906509399414e-01,4.568601846694946289e-01,3.352249860763549805e-01,6.398132443428039551e-01,7.991570234298706055e-02,7.953822612762451172e-02,3.901004195213317871e-01,4.129350185394287109e-03,4.722766280174255371e-01,7.979172468185424805e-02,4.632468223571777344e-01,3.034443259239196777e-01,5.240189433097839355e-01,4.472196102142333984e-03,2.936862707138061523e-01,8.620278239250183105e-01,6.926768422126770020e-01,3.088527917861938477e-01,4.174705743789672852e-01,1.257870793342590332e-01,1.403816938400268555e-01,1.653557419776916504e-01,1.726728677749633789e-02
3.093491792678833008e-01,9.682070612907409668e-01,9.462582468986511230e-01,4.525465965270996094e-01,5.348789691925048828e-02,5.932354927062988281e-01,4.213452339172363281e-03,9.858790040016174316e-01,9.830068349838256836e-01,1.925551891326904297e-01,1.248808503150939941e-01,1.049571037292480469e-01,2.481897473335266113e-01,6.034841537475585938e-01,6.883094310760498047e-01,3.107020258903503418e-01,6.255767941474914551e-01,1.272157430648803711e-01,3.604674339294433594e-02,5.835934877395629883e-01,5.610210895538330078e-01,4.393049478530883789e-01,5.583381652832031250e-01,7.656869292259216309e-01,5.786502361297607422e-01,2.367262840270996094e-01,7.133112549781799316e-01,6.464791297912597656e-02,3.116506338119506836e-01,6.954115629196166992e-01,6.478559970855712891e-01,2.636380791664123535e-01,8.946695327758789062e-01,3.981382250785827637e-01,6.429638862609863281e-01,2.698290348052978516e-01,2.932933568954467773e-01,7.099759578704833984e-01,1.668449640274047852e-01,5.796233415603637695e-01
5.641461014747619629e-01,3.845514059066772461e-01,4.058887958526611328e-01,3.913433551788330078e-01,1.852238774299621582e-01,6.973637342453002930e-01,1.148136854171752930e-01,1.331064105033874512e-01,4.780054688453674316e-01,8.098132014274597168e-01,2.691598534584045410e-01,6.171050667762756348e-01,3.561208844184875488e-01,8.272894024848937988e-01,9.905492663383483887e-01,3.435791134834289551e-01,2.075139880180358887e-01,5.603891015052795410e-01,7.783977389335632324e-01,5.965942144393920898e-01,6.809313297271728516e-01,7.451303005218505859e-01,5.135232806205749512e-01,1.133127808570861816e-01,8.279934525489807129e-01,7.804075479507446289e-01,4.593552350997924805e-01,3.162356019020080566e-01,7.461147308349609375e-01,2.269423007965087891e-02,7.771625518798828125e-01,4.155325293540954590e-01,7.363629341125488281e-01,4.868074655532836914e-01,7.406958341598510742e-01,3.861197233200073242e-01,6.672047376632690430e-01,4.307246208190917969e-01,9.222528338432312012e-01,9.232089519500732422e-01
