0.001000,0.001000,0.138328,1.000000,0.001000,0.001000,0.114839,0.631173,0.165232,0.001000,0.001000,1.000000,0.533495,1.000000,1.000000,0.123154,0.577935,0.909421,0.001000,1.000000,0.001000
0.545985,0.424052,0.309779,0.001000,0.001000,1.000000,0.690748,0.176765,0.615160,0.001000,0.001000,0.257672,0.879708,1.000000,0.958994,0.224013,1.000000,1.000000,1.000000,0.403500,0.418683
0.025505,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.432463,0.365621,0.954565,1.000000,0.348699,1.000000,1.000000,1.000000,0.510619,0.879086,0.001000
1.000000,0.405592,0.494967,0.001000,0.173682,0.545176,1.000000,0.789131,0.533327,0.967422,1.000000,0.171313,0.001000,1.000000,0.940782,0.844640,1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.669633,0.001000,0.645122,1.000000,1.000000,0.645611,1.000000,0.602005,0.823827,0.001000,0.163850,0.256818,1.000000,0.617211
0.162675,0.513633,0.001000,0.001000,0.001000,0.492567,0.001000,0.737525,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.578511,0.001000,0.001000,1.000000,0.001000,1.000000,0.664370
0.001000,1.000000,0.001000,0.762987,0.790522,0.001000,0.078398,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.221145,1.000000,0.001000,1.000000,0.001000,0.877944,1.000000
0.001000,0.880234,0.234117,0.001000,0.079053,1.000000,0.001000,0.701501,0.565071,1.000000,0.001000,0.110588,0.001000,1.000000,1.000000,0.001000,1.000000,0.288276,1.000000,0.891846,0.001000
0.773896,0.001000,1.000000,0.990763,0.001000,0.133691,0.296128,0.839266,0.889172,1.000000,0.001000,0.078601,0.001000,0.719522,1.000000,0.125327,0.992332,1.000000,1.000000,0.528425,0.207575
0.997792,0.320716,0.001000,0.787228,0.726196,0.447819,0.001000,0.001000,1.000000,0.001000,0.001000,0.832912,0.096629,0.640882,0.001000,1.000000,1.000000,1.000000,1.000000,0.870988,0.505754
0.951960,1.000000,0.001000,0.257705,0.001000,1.000000,0.223591,0.001000,1.000000,0.001000,0.346201,0.001000,0.393669,1.000000,0.001000,0.745695,0.199756,0.223114,0.592243,1.000000,0.001000
0.001000,1.000000,0.497082,0.001000,0.001000,0.160925,0.390287,1.000000,0.001000,0.001000,0.001000,1.000000,0.566780,0.675159,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.680272,1.000000,0.238371,0.001000,1.000000,0.001000,0.570528,1.000000,0.001000
0.001000,0.747674,0.769560,0.001000,0.001000,1.000000,1.000000,0.252954,0.001000,0.148983,0.001000,0.001000,1.000000,0.001000,0.882590,0.001000,0.001000,1.000000,1.000000,0.116914,0.792054
0.560377,1.000000,0.472375,0.001000,0.784672,0.680043,0.964729,0.762492,0.001000,0.001000,0.183817,0.204792,0.575452,1.000000,0.637343,0.001000,0.670306,0.332073,1.000000,1.000000,0.001000
0.228749,1.000000,0.476743,0.021614,0.001000,1.000000,1.000000,0.001000,0.235052,0.066104,1.000000,1.000000,1.000000,1.000000,0.777742,0.421505,1.000000,1.000000,0.569608,1.000000,0.220130
1.000000,0.194058,0.088622,0.001000,0.002438,0.001000,1.000000,0.747257,0.001000,0.638470,0.070790,0.036028,0.411156,0.650553,1.000000,0.001000,1.000000,0.742240,1.000000,0.001000,0.001000
0.849032,0.001000,0.818992,0.334692,0.473123,0.919795,0.369549,0.001000,0.001000,0.001000,0.736701,0.001000,0.001000,1.000000,1.000000,1.000000,0.679980,0.001000,1.000000,1.000000,1.000000
0.001000,0.928296,0.674321,0.594945,0.001000,1.000000,1.000000,0.895120,0.318951,1.000000,0.430754,0.312601,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.320004
0.001000,1.000000,0.351744,0.001000,0.411899,0.001000,0.880988,1.000000,0.001000,0.975718,0.001000,0.440282,1.000000,0.001000,0.001000,0.836781,0.130940,0.782332,0.001000,1.000000,0.001000
0.001000,0.059553,0.224990,0.001000,0.001000,1.000000,0.184478,0.713760,1.000000,1.000000,0.389482,0.001000,0.001000,0.230207,0.189073,0.001000,0.097342,0.864844,0.865905,1.000000,0.001000
0.001000,1.000000,1.000000,0.722211,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.792883,0.001000,1.000000,1.000000,1.000000,1.000000,0.700060,1.000000,1.000000,0.001000
0.001000,0.967736,0.702021,0.001000,0.001000,1.000000,1.000000,0.001000,0.669094,1.000000,0.429672,0.499814,0.001000,0.001000,0.001000,0.633104,1.000000,0.001000,0.001000,1.000000,0.001000
0.259043,0.939501,0.138852,0.001000,0.108292,0.709513,1.000000,0.001000,0.695574,0.001000,0.742729,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.872860,0.301169,0.001000,0.001000,0.804955,1.000000,0.001000,0.001000,0.830718,0.001000,0.233816,0.001000,1.000000,0.284025,0.122329,0.277755,0.852878,0.001000,1.000000,0.025742
0.001000,1.000000,0.998113,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.310655,1.000000,0.001000,0.244552,0.001000,0.710035,0.247091,0.001000,1.000000,0.290449,0.923518
0.126555,1.000000,0.129524,0.001000,0.183970,0.486182,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.076624,1.000000,0.634506,0.068866,0.887891,1.000000,0.001000,0.425052,0.082100
1.000000,1.000000,0.182795,0.611886,0.001000,0.359948,0.968892,0.001000,0.903137,0.069545,0.001000,0.739467,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.001000,0.502589,0.070127,0.001000,0.203674,1.000000,0.001000,1.000000,1.000000,1.000000,0.564957,0.921652,0.070718,1.000000,0.401335,0.001000,0.001000,0.001000,1.000000,0.174220,0.914330
0.001000,0.832550,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.370187,0.001000,0.001000,0.001000,0.964994,0.001000,0.001000,0.832885,1.000000,1.000000,1.000000,0.200284
0.001000,1.000000,0.001000,0.001000,1.000000,0.273140,1.000000,1.000000,0.501615,0.082233,0.444241,0.001000,0.001000,1.000000,0.001000,1.000000,0.568216,0.001000,1.000000,1.000000,0.001000
0.001000,1.000000,0.304926,1.000000,1.000000,0.723502,0.270204,0.783255,0.548458,0.001000,0.001000,0.789724,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999498,0.174633
0.001000,1.000000,0.001000,1.000000,0.563853,0.982499,0.699624,1.000000,0.001000,1.000000,1.000000,1.000000,0.304394,1.000000,1.000000,0.235301,0.499553,0.868940,0.814297,0.493257,0.001000
1.000000,0.577688,0.877026,0.001000,0.534674,0.001000,0.001000,0.001000,0.264735,0.645392,0.001000,0.001000,1.000000,0.251120,1.000000,0.001000,0.617064,0.499043,1.000000,0.578181,0.338483
0.001000,0.001000,0.531958,0.001000,0.907778,0.173291,0.001000,0.827816,0.001000,0.780915,0.001000,0.001000,1.000000,0.001000,0.107234,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000
0.255070,0.407949,0.001000,1.000000,0.001000,0.284204,1.000000,0.001000,0.001000,1.000000,0.022927,1.000000,0.001000,1.000000,1.000000,0.001000,0.652910,0.012301,0.961066,0.001000,0.466585
1.000000,0.857901,0.813828,0.645692,0.001000,0.001000,1.000000,0.001000,0.328269,0.001000,1.000000,1.000000,0.513921,1.000000,1.000000,0.001000,0.001000,0.001000,0.914519,0.001000,1.000000
0.001000,0.146102,0.001000,1.000000,0.001000,1.000000,0.699471,0.725793,0.001000,0.458434,0.001000,0.001000,0.001000,0.001000,1.000000,0.267225,0.276273,1.000000,0.033694,0.958825,0.001000
0.913649,1.000000,0.001000,0.001000,0.101287,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.557952,1.000000,0.780214,0.792790,1.000000,0.707335
0.524167,1.000000,1.000000,0.001000,0.172783,0.691038,1.000000,0.001000,0.206391,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.320793,1.000000,1.000000,0.001000,0.425060
0.057161,1.000000,1.000000,0.001000,0.001000,0.001000,0.901370,0.509113,0.001000,1.000000,0.086658,0.001000,0.259137,1.000000,1.000000,1.000000,0.619742,1.000000,0.001336,1.000000,0.754917
0.834133,0.102931,1.000000,0.676739,0.419919,0.001000,0.941441,0.330417,0.001000,0.494137,0.001000,1.000000,0.001000,0.607075,0.001000,1.000000,0.125181,0.969851,0.518818,0.799178,0.549932
1.000000,0.001000,0.995123,0.001000,1.000000,1.000000,1.000000,0.689980,0.001000,0.001000,0.333911,0.869833,1.000000,1.000000,0.813703,1.000000,1.000000,0.840611,0.001000,0.871778,0.054186
0.001000,0.001000,1.000000,0.052238,0.001000,0.353004,0.373566,0.001000,0.001000,0.616198,1.000000,0.327328,0.206925,0.200979,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,0.451231,0.406382,0.741842,0.001000,1.000000,0.108358,0.218634,1.000000,0.494615,0.001000,0.725059,0.442282,1.000000,1.000000,1.000000,0.563473,0.001000,0.505310,0.137481
0.319318,1.000000,0.001000,0.113751,0.001000,0.829264,0.001000,0.845482,0.001000,0.001000,0.735698,0.429594,0.001000,0.921367,0.001000,0.001000,0.001000,0.952384,0.660342,1.000000,0.001000
0.001000,1.000000,0.700656,0.001000,0.306239,1.000000,0.851994,1.000000,0.001000,0.237384,0.347677,0.308017,1.000000,0.370964,1.000000,0.812758,0.868537,0.327205,1.000000,0.201776,0.001000
1.000000,0.814913,0.623558,0.641654,0.635537,0.001000,1.000000,0.874793,0.468621,1.000000,0.256729,1.000000,0.001000,1.000000,0.927233,0.387465,0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.469173,0.001000,0.702763,0.575727,1.000000,0.001000,0.375929,1.000000,0.141346,1.000000,1.000000,0.771982
0.001000,1.000000,0.001000,0.327808,1.000000,1.000000,0.299357,0.285594,0.001000,0.243404,0.457423,0.001000,0.842257,1.000000,0.796152,0.001000,1.000000,0.938560,0.280951,0.616289,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.905960,0.001000,1.000000,0.240811,0.646071,0.962878,0.281764,1.000000,0.001000,0.001000,1.000000,0.324258,0.868850,0.205407,0.083851,0.914457
0.092370,1.000000,0.001000,0.250818,0.001000,0.542452,0.673980,0.527128,0.629938,0.008968,0.001000,0.001000,1.000000,1.000000,0.001000,0.765696,0.001000,0.849399,0.664078,0.910360,1.000000
0.960109,0.160455,0.001000,0.001000,0.272924,0.001000,0.001000,0.847179,0.941114,0.846666,0.001000,0.390859,0.001000,1.000000,0.728854,0.001000,1.000000,0.154120,0.001000,1.000000,0.500566
1.000000,0.001000,0.001000,0.001000,0.950133,0.276872,0.680189,0.001000,0.001000,1.000000,0.586006,0.001000,1.000000,1.000000,0.449576,0.001000,1.000000,0.307056,1.000000,1.000000,0.386457
1.000000,0.572093,0.001000,0.001000,0.001000,0.916497,0.300969,1.000000,0.760044,0.001000,0.001000,0.916651,0.001000,0.637002,0.001000,1.000000,0.575856,1.000000,1.000000,1.000000,0.001000
0.212384,0.621218,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.507080,0.498030,0.001000,0.966275,0.932581,1.000000,0.187059,0.761943,0.001000,0.173658,1.000000,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.369622,0.682899,0.001000,0.001000,0.516062,1.000000,0.474593,0.001000,1.000000,0.001000,0.001000,0.688750,1.000000,0.001000
0.745997,1.000000,0.001000,0.001000,0.863718,0.001000,1.000000,0.001000,0.001000,0.453892,0.001000,0.126213,0.576803,0.001000,0.617135,1.000000,0.794326,0.780579,1.000000,0.234137,0.003562
0.001000,0.001000,0.001000,0.001000,0.997224,0.161713,1.000000,0.703833,0.001000,0.838648,0.001000,0.001000,0.527965,0.469739,0.636293,0.169066,0.279393,1.000000,1.000000,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.478115,0.001000,0.047046,0.096698,0.019750,0.001000,0.001000,0.426598,0.758607,1.000000,0.001000,0.138595,0.001000,0.398144,0.610260,1.000000,0.001000
1.000000,1.000000,0.001000,0.346202,0.001000,1.000000,0.001000,0.001000,0.366356,1.000000,0.001000,1.000000,0.001000,0.001000,0.087933,0.001000,1.000000,0.548970,0.001000,0.001000,0.691119
0.001000,0.822644,0.001000,0.265182,0.735215,1.000000,0.963102,0.273497,0.001000,0.724862,0.001000,0.777852,0.001000,1.000000,0.099285,0.001000,0.504197,1.000000,1.000000,0.399377,0.001000
0.765828,0.011403,0.001000,0.419323,0.472860,0.001000,0.001000,1.000000,1.000000,1.000000,0.600470,0.001000,0.001000,0.984890,0.154191,0.001000,0.001000,0.605021,1.000000,1.000000,0.001000
0.094982,1.000000,1.000000,0.001000,0.238960,0.635546,0.573774,0.001000,1.000000,0.001000,1.000000,0.808334,0.001000,0.242953,0.001000,0.001000,0.461022,1.000000,1.000000,1.000000,0.757552
0.699454,0.656864,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.835663,0.001000,0.967631,0.055365,0.001000,0.804377,0.001000,0.001000,1.000000,0.001000,0.887272,0.001000,0.759681
0.001000,0.300169,0.208977,0.001000,0.001000,1.000000,0.001000,0.001000,0.531415,0.001000,0.001000,0.001000,0.327277,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.920704,0.345580
0.001000,1.000000,0.001000,0.001000,0.324835,0.001000,0.001000,0.970912,1.000000,1.000000,0.001000,0.001000,0.001000,0.479695,1.000000,0.001000,1.000000,0.829591,0.001000,1.000000,1.000000
0.001000,0.317263,0.001000,0.001000,0.443368,0.001000,0.058623,1.000000,0.001000,0.430820,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.484220,0.162663,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.996513,0.001000,1.000000,0.001000,1.000000,0.810969,0.001000,0.001000,1.000000,1.000000,0.168328,0.121115,1.000000,1.000000,0.734798,0.994971
0.001000,1.000000,0.001000,0.001000,1.000000,0.955892,1.000000,0.023789,0.892324,1.000000,1.000000,1.000000,0.001000,0.430914,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.957217
1.000000,1.000000,0.768652,0.001000,0.042981,0.001000,1.000000,0.001000,0.001000,0.033100,0.001000,1.000000,0.001000,0.393688,1.000000,0.001000,0.664572,1.000000,0.001000,0.878211,0.001000
0.001000,0.001000,0.451618,0.584465,0.001000,1.000000,0.001000,0.001000,1.000000,0.965541,0.001000,0.001000,0.869951,0.415221,1.000000,0.964148,0.001000,0.001000,0.294056,0.124604,0.001000
0.001000,0.154658,0.907358,0.001000,0.509217,0.001000,0.001000,0.001000,0.365411,0.856290,0.001000,0.001000,1.000000,1.000000,0.950052,0.783378,1.000000,1.000000,0.073129,0.001000,0.001000
0.640432,0.001000,1.000000,0.304450,0.001000,0.687923,0.880855,0.708898,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.599891,1.000000,1.000000,1.000000,0.959074,0.001000
0.001000,1.000000,0.435959,1.000000,0.716528,0.071659,0.001000,0.328758,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.518705,0.990727,1.000000,0.906701,1.000000,0.655273,1.000000
0.001000,1.000000,0.732494,0.316676,0.061260,0.162993,1.000000,0.925279,0.001000,0.270148,0.482944,0.289021,0.001000,1.000000,0.797130,0.001000,0.769924,1.000000,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,0.167548,0.690587,0.209860,1.000000,0.001000,0.497078,0.001000,1.000000,0.153524,0.161277,1.000000,0.586475,0.001000,1.000000,0.872479,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.712637,0.001000,0.001000,0.001000,0.792447,0.486632,1.000000,0.001000,1.000000,0.191054,1.000000,1.000000,1.000000,0.309805,0.947075,0.472625
0.486916,1.000000,0.849541,0.077948,0.001000,0.001000,0.769175,0.001000,0.557267,0.001000,0.001000,0.001000,0.001000,0.001000,0.716615,0.082364,0.272268,1.000000,0.316217,0.529042,0.209051
0.001000,0.001000,0.001000,0.001000,0.561548,0.001000,0.207565,0.001000,0.001000,1.000000,0.001000,0.442534,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.837323,0.689053,1.000000
0.863737,0.465477,0.001000,0.001000,0.001000,0.001000,0.255329,0.001000,0.001000,0.625420,0.001000,0.001000,0.659362,1.000000,1.000000,0.917995,0.001000,0.780976,0.819520,1.000000,0.001000
1.000000,1.000000,0.610715,1.000000,0.433139,0.001000,1.000000,0.001000,0.001000,0.386964,0.329027,0.299033,0.001000,0.478745,0.893100,0.265534,0.255399,0.001000,1.000000,0.001000,0.001000
0.051000,0.404029,1.000000,0.001000,0.522187,0.001000,1.000000,0.534529,0.001000,0.166029,0.001000,0.060548,0.001000,0.881954,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.690043
0.001000,1.000000,1.000000,0.600257,0.001000,0.265741,0.001000,0.786473,0.001000,0.268948,0.001000,0.001000,0.092123,0.965845,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000
0.649412,0.262398,0.834492,0.001000,1.000000,0.001000,0.001000,0.798013,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.537620,0.001000,1.000000,1.000000,0.256891,0.074969,0.739760
0.001000,1.000000,0.001000,1.000000,0.160040,0.262339,0.001000,0.723443,0.689772,1.000000,0.001000,1.000000,0.001000,0.434031,0.625274,0.083175,1.000000,1.000000,0.350217,0.001000,0.096674
0.028290,0.541012,1.000000,0.222331,0.025646,0.001000,0.001000,0.495582,0.216385,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.696354,0.813783,0.006966
0.001000,1.000000,0.380320,0.891730,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.114528,0.861844,0.610424,1.000000,0.211657,0.001000,0.676373,1.000000,0.027043,1.000000,1.000000
0.117751,1.000000,0.001000,0.915078,0.001000,0.001000,1.000000,0.554266,0.954092,0.001000,0.762686,0.913993,0.108525,0.301588,0.234191,0.001000,0.915394,0.575385,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.183830,0.038679,1.000000,0.001000,0.001000,0.426876,1.000000,1.000000,0.001000,1.000000,0.001000,0.356805,0.794511,0.918863,0.226273,0.755281,0.001000
0.001000,0.549202,0.001000,1.000000,0.349981,0.001000,1.000000,0.001000,0.001000,1.000000,0.173025,0.001000,1.000000,0.001000,0.649122,1.000000,0.942457,0.001000,0.001000,0.068604,0.510997
0.215492,0.273228,0.001000,0.103075,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.580862,0.001000,0.948461,0.726280,0.177296,0.001000,0.215512,0.878497,1.000000,0.211168
0.001000,0.865327,0.096816,0.001000,1.000000,1.000000,0.775036,0.770853,0.328890,1.000000,0.001000,1.000000,0.001000,0.305448,0.727787,0.001000,0.269465,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.536479,0.857067,0.196697,0.955440,0.021506,0.001000,0.156367,0.001000,0.487591,1.000000,0.001000,1.000000,0.223418,0.843026,0.718530,0.001000,1.000000
0.001000,1.000000,0.001000,0.018658,0.001000,1.000000,0.001000,0.796855,0.001000,0.221821,0.001000,0.242437,0.005926,0.001000,0.001000,0.001000,1.000000,1.000000,0.510264,0.001000,0.658781
0.001000,0.762747,0.001000,0.001000,1.000000,0.001000,0.656688,0.159525,0.413797,0.598364,0.001000,0.361163,0.616931,1.000000,0.977137,1.000000,1.000000,1.000000,0.249002,1.000000,1.000000
0.939492,1.000000,0.001000,0.156452,1.000000,1.000000,0.885738,0.001000,0.001000,1.000000,0.971407,0.925969,0.001000,0.001000,0.454649,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000
0.396356,0.001000,0.001000,0.001000,0.633360,1.000000,0.001000,0.001000,0.001000,0.651905,0.925227,1.000000,0.635109,1.000000,0.717521,0.001000,1.000000,1.000000,0.140416,1.000000,1.000000
0.016203,0.001000,0.001000,0.323736,0.001000,0.001000,0.853246,1.000000,0.001000,0.905605,0.014862,0.001000,0.001000,1.000000,0.001000,0.287080,0.001000,1.000000,0.001000,0.001000,0.885839
0.001000,0.001000,0.001000,0.001000,0.001000,0.144806,0.709429,0.405347,0.379617,0.046412,0.081673,0.001000,1.000000,1.000000,0.989728,0.726501,0.210111,1.000000,0.327420,0.131460,1.000000
1.000000,0.001000,1.000000,0.076911,0.001000,0.537840,1.000000,1.000000,0.001000,1.000000,0.806541,0.555469,1.000000,1.000000,1.000000,0.001000,1.000000,0.269846,1.000000,1.000000,0.001000
0.497617,1.000000,0.566542,0.001000,0.058154,1.000000,1.000000,0.001000,0.666239,1.000000,0.206387,0.549867,0.001000,0.001000,0.001000,1.000000,0.058837,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.298189,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.103743,0.001000,1.000000,0.481342,0.164659,1.000000,0.001000,0.001000,1.000000,0.352788
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.830873,0.561330,0.227686,0.001000,0.001000,0.001000,0.029896,1.000000,0.278088,0.436226,1.000000,0.001000,0.877179,0.068460,0.001000
0.001000,1.000000,0.001000,0.001000,0.957980,0.844870,0.057228,1.000000,0.468942,1.000000,0.365998,0.001000,0.799500,1.000000,1.000000,0.180090,1.000000,1.000000,0.579173,1.000000,0.001000
0.001000,0.790020,0.001000,0.001000,0.238771,0.001000,0.121574,0.001000,0.001000,1.000000,0.660179,0.001000,0.304611,1.000000,0.456778,0.696874,0.917819,0.001000,0.792059,0.001000,0.401892
