0.001000,0.629504,0.289380,0.538847,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.801861,0.001000,1.000000,1.000000,0.711054,0.001000,1.000000,1.000000,0.001000
0.159953,1.000000,0.883918,0.001000,0.651914,0.001000,0.260850,0.236967,1.000000,1.000000,0.159337,0.001000,0.001000,0.826062,0.001000,0.001000,0.861698,1.000000,1.000000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,0.090606,0.139496,0.086705,0.157338,0.001000,1.000000,0.134326,0.375824,0.001000,0.119063,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000
0.110118,0.196431,0.001000,0.418839,0.492634,0.001000,1.000000,0.737554,0.001000,1.000000,0.001000,1.000000,0.656569,1.000000,0.481598,0.410897,1.000000,0.043733,0.628202,0.999891,0.001000
0.001000,0.001000,0.276562,0.001000,1.000000,1.000000,0.995185,1.000000,0.001000,0.324266,0.689314,1.000000,0.001000,0.200120,1.000000,1.000000,0.802636,0.751357,0.645894,0.770447,0.001000
0.001000,1.000000,1.000000,0.427615,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.013834,0.001000,0.931377,0.320690,1.000000,0.001000,0.001000,1.000000,0.097743,0.726528,0.353630
0.001000,1.000000,0.199871,0.915460,0.001000,0.432621,0.001000,0.001000,0.001000,0.686711,0.001000,0.648572,0.001000,1.000000,1.000000,0.244808,0.118261,0.359724,0.001000,1.000000,0.062120
0.001000,0.824286,0.099517,0.001000,0.221857,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.554298,0.491126,1.000000,1.000000,0.001000
0.001000,0.904968,0.001000,0.273747,0.001000,0.001000,1.000000,1.000000,0.637080,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.360063,0.001000,0.871279,0.859126,0.001000
0.661791,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.899600,0.001000,0.001000,0.001000,0.902063,0.586749,0.113068,1.000000,1.000000,0.050698,0.001000
0.001000,0.275459,0.001000,0.540434,0.001000,0.716440,0.001000,0.001000,0.771027,0.325754,1.000000,0.883432,0.341016,1.000000,0.001000,1.000000,1.000000,1.000000,0.328608,1.000000,0.001000
0.207809,0.473081,0.001000,0.001000,0.001000,0.368362,0.001000,0.678090,1.000000,1.000000,0.001000,0.122635,0.001000,0.900505,0.004094,0.001000,0.121259,0.894623,0.856240,0.001000,0.419470
0.001000,1.000000,0.821723,0.871981,0.353945,0.473743,0.382960,0.723825,0.973420,0.001000,0.016164,0.169271,0.001000,0.788626,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.720747,1.000000,0.001000,1.000000,0.924898,0.001000,0.541575,0.501822,0.619714,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.411443,1.000000,0.643077,1.000000,0.594741,0.130210
0.001000,0.637204,0.001000,1.000000,0.284956,0.001000,0.001000,0.001000,0.001000,0.547078,1.000000,0.611803,0.159672,0.001000,1.000000,0.001000,0.229217,0.064523,1.000000,0.001000,0.001000
0.107558,1.000000,0.001000,0.001000,0.446151,0.738446,0.981267,0.456233,0.001000,1.000000,0.001000,0.612894,1.000000,0.827087,1.000000,0.001000,0.101757,1.000000,1.000000,0.787628,0.001000
0.059145,1.000000,1.000000,0.342699,0.001000,0.001000,0.001000,0.001000,0.001000,0.292128,0.001000,0.502094,0.481510,1.000000,1.000000,1.000000,0.001000,0.932238,1.000000,1.000000,0.240394
0.717018,1.000000,0.192997,0.054204,0.001000,0.302808,0.149400,1.000000,1.000000,1.000000,0.597073,0.001000,0.605013,0.001000,0.206012,0.001000,1.000000,0.693578,0.001000,1.000000,1.000000
0.001000,0.682184,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.753006,1.000000,0.970466,0.129867,1.000000,0.001000,0.204920,0.746133,0.113025,0.001000,1.000000,0.001000
0.001000,0.340973,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.071812,1.000000,1.000000,0.098809,0.001000,0.001000,0.583010,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000
0.989778,1.000000,1.000000,0.640605,0.001000,0.001000,0.220058,0.155081,0.001000,0.001000,0.829298,0.744208,0.001000,0.616136,0.001000,0.895971,0.466591,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.093720,0.253611,1.000000,0.001000,0.980121,0.661101
0.001000,1.000000,0.001000,0.464898,0.001000,0.001000,0.001000,0.498874,0.001000,0.596724,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.563446,0.934734,1.000000,1.000000,0.001000
0.908584,1.000000,1.000000,0.001000,1.000000,0.001000,0.101284,0.001000,0.052486,1.000000,0.001000,1.000000,1.000000,0.357938,0.702813,1.000000,0.913602,1.000000,0.001000,0.216846,1.000000
0.001000,0.436284,1.000000,0.001000,0.001000,0.346994,0.001000,1.000000,1.000000,1.000000,0.001000,0.230231,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.163421,0.762232
0.001000,0.164768,0.430189,0.001000,0.279020,0.457110,0.001000,0.257403,0.291729,0.299797,0.001000,0.446333,0.001000,1.000000,0.533599,0.963266,1.000000,1.000000,0.001000,1.000000,0.728376
0.275927,1.000000,0.694313,1.000000,0.001000,0.459421,0.001000,0.001000,1.000000,0.400438,0.476589,0.001000,0.349063,0.177614,0.411811,0.001000,1.000000,0.319518,1.000000,0.642227,0.001000
0.436968,0.869511,0.001000,0.001000,1.000000,0.548012,0.001000,0.001000,0.955578,0.686342,0.001000,1.000000,0.001000,1.000000,1.000000,0.716624,1.000000,1.000000,0.429626,0.549229,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.452779,1.000000,0.001000,1.000000,0.001000,0.121192,0.001000,1.000000,0.330378,0.073839,1.000000,1.000000,0.018139,0.770524,0.001000
0.001000,0.455334,0.001000,0.207753,0.001000,1.000000,1.000000,0.530057,1.000000,1.000000,0.757718,0.001000,0.001000,0.001000,0.030086,0.437746,1.000000,0.440037,0.080349,1.000000,0.001000
0.001000,0.552366,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.598128,1.000000,0.822711,0.001000,0.852764,0.106335,0.111175,0.650827,1.000000,0.001000,0.424385,0.001000,0.001000
1.000000,0.886621,0.063006,0.001000,0.917780,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.997129,0.752656,1.000000,0.354451,0.001000,1.000000,0.985322
1.000000,0.423533,0.001000,0.001000,0.001000,0.520449,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.907348,1.000000,0.726636,1.000000,1.000000,1.000000,0.024997
0.001000,1.000000,1.000000,0.001000,0.001000,0.581747,0.876637,0.697072,0.538843,1.000000,0.584882,0.458579,0.001000,1.000000,0.302930,1.000000,0.378692,0.504482,1.000000,0.001000,0.818871
0.001000,1.000000,0.268822,0.001000,0.159340,0.608752,0.001000,0.001000,0.806831,0.792057,0.403322,0.765784,0.001000,1.000000,0.001000,0.001000,0.576255,0.730620,1.000000,0.001000,0.001000
0.787065,0.001000,0.586525,0.001000,0.001000,1.000000,1.000000,0.408130,0.001000,0.224876,0.001000,0.618695,0.339592,1.000000,0.001000,0.001000,1.000000,0.225535,0.701208,0.001000,0.370518
0.001000,0.925645,0.001000,0.739417,0.001000,0.001000,0.001000,0.801263,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.272755,1.000000,1.000000,0.001000,1.000000,0.414572
0.178351,1.000000,0.001000,0.001000,0.287875,0.225066,0.787962,0.001000,0.001000,0.001000,0.001000,0.317379,0.001000,0.306630,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,0.917860,0.001000,0.706454,0.001000,0.001000,0.551074,1.000000,0.001000,0.711052,0.001000,1.000000,0.001000,1.000000,0.171437,0.639783,0.164648,1.000000,0.001000,1.000000,0.350313
0.547300,0.001000,1.000000,1.000000,0.217044,0.989894,0.001000,0.667534,0.001000,0.001000,0.001000,0.001000,0.159727,0.001000,1.000000,0.001000,0.905482,1.000000,1.000000,1.000000,0.001000
1.000000,0.579970,0.001000,0.825405,0.001000,1.000000,0.001000,0.001000,0.001000,0.228212,0.001000,1.000000,1.000000,0.610835,0.128624,0.001000,0.647321,0.712686,0.001000,0.863882,0.422035
0.001000,0.001000,0.353330,0.632000,0.473030,0.001000,1.000000,0.634658,0.698976,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.038405,0.641169,1.000000,0.001000
0.902285,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.600467,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.436018,1.000000,0.001000
0.586262,0.678254,1.000000,0.362234,0.001000,0.557588,0.001000,0.021892,0.001000,1.000000,0.001000,0.001000,1.000000,0.910458,0.654717,0.521722,0.001000,1.000000,1.000000,0.001000,0.001000
0.370561,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.140276,0.001000,0.691845,0.001000,1.000000,1.000000,0.001000,0.001000,0.619621,0.533848,1.000000,0.345296,0.251136,0.001000
0.001000,0.001000,0.373527,1.000000,0.001000,0.541239,0.211216,0.473407,0.195942,0.001000,0.001000,0.001000,0.518944,1.000000,1.000000,0.891555,1.000000,1.000000,0.150228,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.530214,0.354764,0.246668,0.001000,1.000000,0.163797,0.001000,0.049777,1.000000,1.000000,0.001000,0.358558,1.000000,0.001000,1.000000,0.001000
0.012527,1.000000,0.674003,0.457543,0.001000,0.225504,1.000000,0.846351,1.000000,1.000000,0.136584,0.001000,0.001000,0.001000,1.000000,0.755615,1.000000,1.000000,0.112347,1.000000,0.561370
1.000000,1.000000,0.001000,0.388733,0.408141,0.001000,1.000000,1.000000,0.329260,1.000000,0.001000,0.677098,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000
0.966705,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.632481,0.001000,0.460249,0.375848,0.450669,0.001000,1.000000,0.001000,0.001000,1.000000,0.344895,0.774944,1.000000,0.001000
0.093673,0.618862,0.001000,0.367864,0.001000,0.255398,0.001000,0.001000,0.001000,1.000000,0.001000,0.129289,0.820845,0.531609,1.000000,0.001000,1.000000,0.130285,0.001000,0.001000,0.239919
0.001000,0.728827,0.164145,1.000000,0.001000,1.000000,0.001000,0.924276,0.001000,0.001000,1.000000,1.000000,0.142066,0.518404,1.000000,0.886631,1.000000,1.000000,1.000000,0.671651,0.001000
0.127239,0.001000,0.001000,0.001000,0.955295,1.000000,0.038092,0.001000,0.001000,1.000000,0.001000,0.439877,0.434977,0.516129,0.456412,0.001000,1.000000,1.000000,0.468752,0.001000,0.001000
0.001424,0.001000,0.001000,0.001000,0.001000,0.001000,0.964700,0.001000,0.696457,0.970397,0.001000,0.001000,0.196568,1.000000,1.000000,0.001000,1.000000,0.269713,1.000000,0.001000,0.395130
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023509,1.000000,0.001000,0.755037,0.067328,1.000000,1.000000,1.000000,0.641978,0.001000,0.565586,1.000000,0.001000
1.000000,1.000000,0.101370,0.001000,1.000000,0.352263,1.000000,0.001000,0.001000,0.540351,1.000000,0.001000,0.046029,1.000000,1.000000,0.001000,0.461531,1.000000,0.108860,1.000000,0.001000
0.001000,1.000000,0.046164,0.001000,0.001000,1.000000,0.001000,0.362004,0.001000,1.000000,0.975401,1.000000,0.359168,0.537470,0.001000,0.001000,0.001000,1.000000,0.088647,1.000000,1.000000
0.001000,0.573841,0.519705,0.937567,0.015638,0.408491,1.000000,0.001000,0.001000,0.001000,0.566512,0.478261,0.001000,0.718076,0.847591,1.000000,0.001000,0.001000,0.349677,1.000000,0.001000
0.872613,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.609525,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.124873,0.001000,1.000000,0.527348,1.000000,0.001000
0.001000,1.000000,0.892515,0.001000,0.001000,1.000000,0.117021,0.001000,0.001000,0.001000,0.665789,0.001000,0.001000,0.001000,1.000000,0.373675,0.444106,1.000000,1.000000,1.000000,0.001000
0.001000,0.562220,0.181528,0.878271,0.062856,0.001000,0.265097,0.928185,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.074510,0.011483,1.000000,0.595931,0.705183,1.000000,1.000000
0.012614,0.595000,0.003606,0.001000,0.208210,1.000000,0.927381,0.947208,0.001000,1.000000,0.001000,1.000000,0.001000,0.734543,0.001000,0.929653,0.710460,1.000000,0.001000,1.000000,0.633251
0.280845,1.000000,0.524576,0.542095,0.001000,1.000000,0.544021,0.001000,0.448536,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.313294,1.000000,0.885865,0.001000,0.782735,0.939797
1.000000,1.000000,0.936196,0.787134,0.334812,0.001000,0.007742,0.830686,0.413874,0.001000,0.001000,0.241901,0.001000,1.000000,0.206350,0.651717,0.464754,0.304090,0.089108,1.000000,0.001000
1.000000,0.069229,1.000000,0.001000,0.454912,1.000000,0.437915,0.484404,0.938851,0.530138,0.567519,0.794159,1.000000,1.000000,1.000000,0.549172,0.464799,0.449431,0.860146,1.000000,0.001000
0.001000,0.249007,0.001000,1.000000,0.673701,1.000000,0.001000,0.001000,0.001000,1.000000,0.169804,1.000000,0.001000,0.549244,0.001000,0.919427,1.000000,1.000000,0.144018,0.923826,1.000000
1.000000,0.309025,0.348227,0.221571,0.001000,0.809550,0.952437,0.001000,1.000000,1.000000,0.202788,1.000000,0.001000,1.000000,0.706229,1.000000,0.259063,0.242304,1.000000,0.282494,0.001000
0.001000,1.000000,0.186084,0.823639,0.001000,0.243025,0.461651,0.001000,0.001000,1.000000,0.001000,1.000000,0.272816,1.000000,1.000000,0.573668,0.049528,0.878707,1.000000,0.591913,0.001000
0.519021,1.000000,0.583659,1.000000,0.341071,0.001000,0.693148,1.000000,0.001000,0.187128,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.491573,0.001000,0.001000
0.383954,1.000000,0.666882,0.001000,0.001000,0.739386,0.631481,0.001000,0.001000,0.050399,1.000000,0.564311,0.574763,1.000000,0.001000,0.026999,1.000000,1.000000,1.000000,0.586416,0.001000
0.001000,0.001000,0.809009,0.883189,1.000000,0.575984,0.001000,0.001000,0.001000,0.001000,1.000000,0.509778,0.001000,1.000000,0.001000,0.026268,1.000000,0.208212,1.000000,0.575791,0.217915
0.489902,0.541174,0.001000,0.221710,0.001000,0.001000,1.000000,0.012203,0.001000,1.000000,0.001000,0.001000,0.001000,0.711266,0.001000,0.001000,0.403389,0.001000,0.222093,1.000000,0.001000
0.001000,1.000000,0.045153,1.000000,0.001000,0.001000,0.001000,0.508220,1.000000,0.804553,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.396624,0.001000,0.243322,1.000000,0.487520,1.000000,0.001000,0.532230,0.538249,1.000000,0.622408,0.727987,0.706948,1.000000,0.455776,1.000000,0.001000
0.834438,0.603603,0.386495,0.001000,0.020542,0.035236,1.000000,1.000000,0.001000,0.403825,0.001000,0.001000,0.224002,0.036528,0.264726,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000
0.102608,1.000000,0.847829,0.001000,1.000000,0.927933,1.000000,0.001000,1.000000,1.000000,0.425449,0.001000,0.001000,0.001000,0.191551,0.991815,1.000000,1.000000,0.001000,1.000000,0.702563
0.329451,0.384374,0.001000,0.310036,0.512803,1.000000,0.231542,0.197428,0.001000,0.897443,0.001000,0.529730,1.000000,0.590580,1.000000,0.381730,1.000000,1.000000,0.001000,0.600493,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.090284,0.001000,0.281444,1.000000,1.000000,0.001000,1.000000,0.936763
0.990456,0.001000,0.695327,0.001000,0.001000,0.001000,0.001000,0.944108,0.612515,1.000000,0.001000,0.001000,0.394231,1.000000,0.081710,0.130535,1.000000,0.100397,1.000000,1.000000,0.886539
0.001000,1.000000,0.298003,0.001000,0.001000,0.595374,1.000000,0.001000,0.001000,0.245482,0.301868,0.001000,0.564085,1.000000,1.000000,0.260545,0.851725,1.000000,0.001000,1.000000,0.468162
0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.321249,0.434723,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.220960,0.001000,0.001000,0.941051,1.000000,0.001000
0.001000,1.000000,0.001000,0.551594,0.001000,0.906071,0.001000,0.573729,0.001000,0.835668,1.000000,0.481219,0.001000,1.000000,0.782667,0.475960,0.080553,1.000000,0.646909,1.000000,0.417594
0.022343,1.000000,0.092731,0.001000,0.447495,0.482014,0.001000,0.490327,0.559122,0.178152,1.000000,0.001000,0.001000,1.000000,1.000000,0.575556,0.001000,1.000000,0.001000,0.025909,0.001000
0.274910,0.137169,0.088809,0.001000,0.001000,1.000000,1.000000,1.000000,0.435060,0.324446,0.881049,1.000000,0.001000,0.856108,1.000000,0.894752,1.000000,1.000000,0.133529,1.000000,1.000000
0.001000,1.000000,0.669667,0.903457,0.151363,0.239086,1.000000,0.001000,0.001000,1.000000,0.001000,0.472615,0.395854,0.983052,0.886315,0.001000,0.413110,1.000000,1.000000,1.000000,0.674575
0.001000,0.001000,1.000000,0.001000,1.000000,0.351764,0.347453,0.001000,0.837149,0.298920,1.000000,1.000000,0.001000,0.001000,1.000000,0.781820,0.949320,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.288068,1.000000,0.001000,0.621232,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.671110,1.000000,0.001000
0.001000,1.000000,0.059151,0.001000,0.114260,0.001000,0.001000,0.661626,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.495626,0.724389,1.000000,0.001000,0.943356,1.000000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.563212,0.465506,0.001000,0.001000,1.000000,0.922676,0.001000,0.001000,1.000000,1.000000,0.001000,0.414969,1.000000,0.184266,0.282251,0.945300
1.000000,1.000000,0.001000,0.001000,0.888708,1.000000,0.001000,0.001000,0.311542,0.001000,0.001000,0.399004,0.668064,0.708136,0.060621,0.001000,1.000000,0.001000,1.000000,0.778369,0.923514
0.086210,1.000000,1.000000,1.000000,0.287796,0.009830,0.042007,0.720312,0.001000,0.315426,0.963915,0.001000,0.001000,0.396646,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.881574,0.001000,0.784877,0.001000,0.137210,0.001000,0.001000,0.243179,0.001000,0.001000,0.001000,0.001000,0.001000,0.673201,1.000000,0.001000,0.001000,1.000000,0.001000
0.287298,1.000000,1.000000,1.000000,0.001000,0.973662,1.000000,0.963456,0.878417,1.000000,1.000000,0.001000,0.135847,0.601158,1.000000,1.000000,1.000000,0.075061,0.001000,1.000000,0.001000
0.469093,0.106177,0.001000,0.490738,0.001000,1.000000,0.353504,0.001000,0.001000,1.000000,0.001000,0.001000,0.697858,1.000000,0.792916,1.000000,0.852202,1.000000,0.178682,0.905788,0.001000
1.000000,0.719861,1.000000,0.827338,0.001000,1.000000,0.203471,0.001000,0.276098,1.000000,0.001000,0.008729,1.000000,0.186170,0.165667,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.842088,1.000000,0.001000,0.001000,0.001000,0.001000,0.730805,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.016315,1.000000,0.355418
0.001000,1.000000,0.001000,0.921225,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.728101,1.000000,0.001000,1.000000,1.000000,0.126081,1.000000,0.691635,0.001000,1.000000,0.001000
0.158121,1.000000,0.197582,0.001000,0.206074,0.001000,0.001000,0.001000,0.001000,1.000000,0.333729,0.317296,0.001000,1.000000,0.667047,0.001000,1.000000,0.479678,1.000000,1.000000,0.001000
0.001000,0.530715,0.001000,1.000000,1.000000,0.001000,1.000000,0.410374,0.931558,1.000000,0.001000,1.000000,1.000000,0.860142,1.000000,0.001000,1.000000,0.905401,0.422250,1.000000,0.001000
0.665415,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.143445,0.773331,0.001000,0.001000,1.000000,0.251368,1.000000,0.001000,0.001000,1.000000,0.311843,0.001000,0.695281,1.000000
0.335380,1.000000,0.091754,0.586509,0.283234,1.000000,0.731188,0.001000,0.001984,1.000000,0.001000,0.161684,0.788736,0.454469,1.000000,0.001000,1.000000,0.681817,0.810791,1.000000,1.000000
1.000000,1.000000,0.782614,1.000000,0.171915,1.000000,1.000000,0.001000,0.045284,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.086270,0.001000,0.493969,1.000000,1.000000
0.001000,1.000000,0.001000,0.398485,1.000000,0.001000,0.001000,0.034545,0.001000,0.001000,0.001000,0.567090,0.001000,0.647450,1.000000,1.000000,0.780607,1.000000,0.353341,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.868579,0.001000,1.000000,1.000000,0.663040,0.001000,0.001000,1.000000,0.001000,0.685189,1.000000,0.292528,1.000000,0.931836,1.000000
1.000000,1.000000,0.934840,0.578192,1.000000,0.961767,0.615247,0.001000,1.000000,1.000000,1.000000,0.001000,0.045672,0.574629,0.514487,0.209087,0.001000,0.238624,0.001000,0.001000,0.001000
0.001000,0.001177,0.001000,0.001000,0.393166,1.000000,1.000000,0.420806,0.001000,1.000000,0.001000,0.384935,0.001000,0.889281,0.439056,0.001000,0.270478,1.000000,0.001000,0.708256,0.570294
