2.615144848823547363e-01,7.805098891258239746e-01,5.331969261169433594e-01,1.064890623092651367e-01,1.028963923454284668e-01,5.385551452636718750e-01,1.086173653602600098e-01,7.496452927589416504e-01,6.741262674331665039e-01,3.835303187370300293e-01,4.551556333899497986e-02,9.544844627380371094e-01
3.609517216682434082e-01,6.464376449584960938e-01,1.024574041366577148e-02,2.260714173316955566e-01,1.947473883628845215e-01,9.484113454818725586e-01,4.289539456367492676e-01,6.001077294349670410e-01,6.599394083023071289e-01,4.528974890708923340e-01,3.786726891994476318e-01,6.213273406028747559e-01
6.990934610366821289e-01,1.356821656227111816e-01,5.622999072074890137e-01,7.455159425735473633e-01,7.982844114303588867e-01,5.996735095977783203e-01,9.961794018745422363e-01,2.621971368789672852e-01,7.469114065170288086e-01,4.447039365768432617e-01,5.789626762270927429e-02,9.421038031578063965e-01
2.748072147369384766e-01,4.604312181472778320e-01,6.887373924255371094e-01,3.717664480209350586e-01,6.320457458496093750e-01,6.820261478424072266e-01,4.256457090377807617e-02,8.194450139999389648e-01,7.800313234329223633e-01,2.963131070137023926e-01,9.249659776687622070e-01,7.503403723239898682e-02
6.564154028892517090e-01,5.477994680404663086e-01,3.624485135078430176e-01,2.279157638549804688e-01,1.769658327102661133e-01,7.356733083724975586e-01,9.237543344497680664e-01,9.719911217689514160e-01,2.836701869964599609e-01,1.155369877815246582e-01,9.514161944389343262e-01,4.858385398983955383e-02
9.983476400375366211e-01,8.786498308181762695e-01,1.951155662536621094e-01,2.165704965591430664e-01,4.163195490837097168e-01,2.157653570175170898e-01,6.787843108177185059e-01,3.762356042861938477e-01,5.310025215148925781e-01,3.681036233901977539e-01,8.734753727912902832e-02,9.126524925231933594e-01
1.902616620063781738e-01,3.616940975189208984e-02,8.373696208000183105e-01,8.143506646156311035e-01,4.916440844535827637e-01,8.398931026458740234e-01,4.439324736595153809e-01,9.170860052108764648e-01,2.990131974220275879e-01,6.626867055892944336e-01,2.216580212116241455e-01,7.783420085906982422e-01
6.245968341827392578e-01,2.827803492546081543e-01,4.869570136070251465e-01,3.836681842803955078e-01,7.098163366317749023e-01,8.359383344650268555e-01,5.049780011177062988e-01,2.912835478782653809e-01,5.123730301856994629e-01,3.515408039093017578e-01,7.246309518814086914e-01,2.753690779209136963e-01
5.640613436698913574e-01,2.280310988426208496e-01,7.240521311759948730e-01,9.672969579696655273e-02,6.716163754463195801e-01,5.322621464729309082e-01,7.425544857978820801e-01,1.210470199584960938e-01,5.866962671279907227e-01,7.517115473747253418e-01,2.289816290140151978e-01,7.710183262825012207e-01
6.659212708473205566e-01,7.820491790771484375e-01,1.393210887908935547e-01,4.239380955696105957e-01,1.009718179702758789e-01,2.966971993446350098e-01,8.407931327819824219e-01,6.258164644241333008e-01,4.031524062156677246e-01,3.339381217956542969e-01,9.856296181678771973e-01,1.437040418386459351e-02
6.708577871322631836e-01,6.012412309646606445e-01,5.094609260559082031e-01,8.819156885147094727e-02,4.748262763023376465e-01,8.573195934295654297e-01,1.862998008728027344e-01,3.929097652435302734e-01,4.002910852432250977e-01,3.964713215827941895e-01,2.451214939355850220e-01,7.548785209655761719e-01
8.738442063331604004e-01,7.123753428459167480e-01,8.779886960983276367e-01,9.656020402908325195e-01,7.646434903144836426e-01,3.892585039138793945e-01,5.794315934181213379e-01,6.635671257972717285e-01,3.079305887222290039e-01,5.254788398742675781e-01,2.800524234771728516e-01,7.199475765228271484e-01
7.875910997390747070e-01,5.169115662574768066e-01,1.584552526473999023e-01,5.983814597129821777e-01,5.665031075477600098e-01,7.652849555015563965e-01,9.788970351219177246e-01,4.663050770759582520e-01,9.542573690414428711e-01,8.285915851593017578e-01,9.781240224838256836e-01,2.187600173056125641e-02
4.126864671707153320e-01,5.168142914772033691e-01,7.415999770164489746e-01,8.387181758880615234e-01,5.712715387344360352e-01,5.906994342803955078e-01,6.839574575424194336e-01,5.886836051940917969e-01,7.039098143577575684e-01,3.421226143836975098e-01,4.956412613391876221e-01,5.043587684631347656e-01
1.975090503692626953e-01,4.177465438842773438e-01,8.051156997680664062e-03,1.072085499763488770e-01,7.380561232566833496e-01,3.029470443725585938e-01,6.506140828132629395e-01,3.618776798248291016e-03,8.252084255218505859e-03,1.561833024024963379e-01,3.514784872531890869e-01,6.485215425491333008e-01
1.260966658592224121e-01,6.825829744338989258e-01,3.876929283142089844e-01,3.592628240585327148e-02,5.973989367485046387e-01,3.711664676666259766e-02,6.069678664207458496e-01,3.358385562896728516e-01,6.502438187599182129e-01,3.758122920989990234e-01,2.323629148304462433e-02,9.767637252807617188e-01
7.321333885192871094e-02,2.333195805549621582e-01,7.432528138160705566e-01,3.931716680526733398e-01,6.369673013687133789e-01,1.704346537590026855e-01,7.106170654296875000e-01,8.104447126388549805e-01,1.318221688270568848e-01,7.210379838943481445e-02,7.577857375144958496e-01,2.422142326831817627e-01
9.396808743476867676e-01,9.897134900093078613e-01,5.980839133262634277e-01,9.365867972373962402e-01,5.061404705047607422e-01,3.038882613182067871e-01,2.019150853157043457e-01,9.187769293785095215e-01,8.533611297607421875e-01,5.194982290267944336e-01,5.387983918190002441e-01,4.612015783786773682e-01
1.403619647026062012e-01,5.095605850219726562e-01,2.784178853034973145e-01,1.015859842300415039e-02,1.924249529838562012e-01,2.806633710861206055e-02,1.747403740882873535e-01,3.975470662117004395e-01,7.580370903015136719e-01,8.922350406646728516e-02,6.901285797357559204e-02,9.309871196746826172e-01
7.787235975265502930e-01,3.541286587715148926e-01,9.252709150314331055e-01,1.820626854896545410e-01,8.931990265846252441e-01,4.640340209007263184e-01,2.449769973754882812e-01,7.781722545623779297e-01,1.957811117172241211e-01,1.425823569297790527e-01,1.240468584001064301e-02,9.875953197479248047e-01
9.364980459213256836e-01,5.517245531082153320e-01,2.180385589599609375e-02,8.775439262390136719e-01,8.911539316177368164e-01,4.140989184379577637e-01,3.061574697494506836e-01,5.203226804733276367e-01,1.947208642959594727e-01,3.222569227218627930e-01,8.273879289627075195e-01,1.726120412349700928e-01
6.561623215675354004e-01,7.705153226852416992e-01,2.110979557037353516e-01,7.497020959854125977e-01,5.658161044120788574e-01,8.575904965400695801e-01,9.437589645385742188e-01,3.428980112075805664e-01,4.270239472389221191e-01,5.043157935142517090e-01,7.817856669425964355e-01,2.182143032550811768e-01
1.446981430053710938e-01,3.800064325332641602e-02,7.128757238388061523e-02,2.303785085678100586e-01,9.553436040878295898e-01,2.385256886482238770e-01,5.126405954360961914e-01,9.896858334541320801e-01,3.338925242424011230e-01,1.129186153411865234e-02,8.376202583312988281e-01,1.623796671628952026e-01
2.171577215194702148e-01,2.741504311561584473e-01,5.724195837974548340e-01,2.126227617263793945e-01,3.866995573043823242e-01,7.407118678092956543e-01,1.317111849784851074e-01,1.223973035812377930e-01,9.123849272727966309e-01,6.227612495422363281e-01,3.926807045936584473e-01,6.073192954063415527e-01
5.311346054077148438e-02,7.169401645660400391e-01,3.600332736968994141e-01,2.104058265686035156e-01,2.373599410057067871e-01,1.177726984024047852e-01,5.286299586296081543e-01,3.365544676780700684e-01,4.090559482574462891e-01,4.323421120643615723e-01,3.566800057888031006e-02,9.643319845199584961e-01
8.879762887954711914e-01,3.466556072235107422e-01,1.020172834396362305e-01,5.138221383094787598e-01,4.155368208885192871e-01,4.235925674438476562e-01,3.417013287544250488e-01,5.993607640266418457e-01,4.791696071624755859e-01,5.567794442176818848e-01,7.455844283103942871e-01,2.544155120849609375e-01
7.369926571846008301e-01,9.918250441551208496e-01,1.168237924575805664e-01,1.926801800727844238e-01,7.587847709655761719e-01,8.946017026901245117e-01,9.906967878341674805e-01,3.149992227554321289e-02,9.426164627075195312e-01,4.884331822395324707e-01,9.647523164749145508e-01,3.524766489863395691e-02
3.932876586914062500e-01,9.377735257148742676e-01,6.909823417663574219e-02,7.414340972900390625e-02,2.810128331184387207e-01,1.055791974067687988e-01,4.898722171783447266e-01,6.276321411132812500e-01,6.134817004203796387e-01,6.073237061500549316e-01,3.240703046321868896e-01,6.759297251701354980e-01
2.627400159835815430e-01,6.728476285934448242e-02,3.890928030014038086e-01,2.658659815788269043e-01,8.370671868324279785e-01,2.109569907188415527e-01,9.242110848426818848e-01,9.410829544067382812e-01,5.760269761085510254e-01,2.589044570922851562e-01,8.567869067192077637e-01,1.432130783796310425e-01
8.188081383705139160e-01,3.113564848899841309e-01,6.146782040596008301e-01,7.124070525169372559e-01,4.018634557723999023e-02,1.648879051208496094e-01,6.603610515594482422e-01,5.155614018440246582e-01,7.925170660018920898e-02,3.769626021385192871e-01,4.647326767444610596e-01,5.352673530578613281e-01
6.667047142982482910e-01,9.108268618583679199e-01,7.262514233589172363e-01,5.398911237716674805e-02,1.193562746047973633e-01,1.295753717422485352e-01,1.037991046905517578e-02,6.515600085258483887e-01,5.737226009368896484e-01,9.773888587951660156e-01,2.590581178665161133e-01,7.409418225288391113e-01
8.323261737823486328e-01,3.279727697372436523e-02,7.308124303817749023e-01,6.928682327270507812e-01,4.435324668884277344e-02,7.283205986022949219e-01,5.610555410385131836e-01,4.616169333457946777e-01,9.723030924797058105e-01,4.622690081596374512e-01,7.339507937431335449e-01,2.660491466522216797e-01
2.962502241134643555e-01,8.028773665428161621e-01,7.738643288612365723e-01,6.480139493942260742e-01,9.042403101921081543e-01,1.799211502075195312e-01,9.329563975334167480e-01,3.456984162330627441e-01,5.228409767150878906e-01,9.455963969230651855e-01,1.893030107021331787e-02,9.810696840286254883e-01
5.919432640075683594e-01,4.481649398803710938e-01,7.336353659629821777e-01,5.247211456298828125e-01,1.200127005577087402e-01,8.918658494949340820e-01,2.887369990348815918e-01,2.883538007736206055e-01,4.080303311347961426e-01,2.959980964660644531e-01,1.639935523271560669e-01,8.360065221786499023e-01
9.612489342689514160e-01,1.672559380531311035e-01,3.226243853569030762e-01,8.970651626586914062e-01,9.536573290824890137e-01,3.996335864067077637e-01,7.565895915031433105e-01,1.399772763252258301e-01,1.763405203819274902e-01,5.866541266441345215e-01,4.135945737361907959e-01,5.864053964614868164e-01
6.119911670684814453e-01,7.700452208518981934e-01,6.449042558670043945e-01,3.172141313552856445e-01,9.168542027473449707e-01,4.963292479515075684e-01,8.754470944404602051e-01,8.648011088371276855e-01,7.329571843147277832e-01,1.637554168701171875e-01,1.255092956125736237e-02,9.874490499496459961e-01
5.083540678024291992e-01,9.366601109504699707e-01,7.507766485214233398e-01,3.474932909011840820e-01,4.274446368217468262e-01,4.649056792259216309e-01,2.366749644279479980e-01,8.102699518203735352e-01,5.302259325981140137e-01,3.659210801124572754e-01,2.467315830290317535e-02,9.753268957138061523e-01
1.970091462135314941e-01,7.821253538131713867e-01,6.414886713027954102e-01,8.266035318374633789e-01,4.135837554931640625e-01,4.846848845481872559e-01,7.822677493095397949e-01,9.692814350128173828e-01,1.162962913513183594e-01,2.854147553443908691e-01,9.127786755561828613e-02,9.087221026420593262e-01
3.375062346458435059e-01,8.400885462760925293e-01,1.660261154174804688e-01,1.415217518806457520e-01,2.006503343582153320e-01,9.380785822868347168e-01,1.988610625267028809e-01,3.959587812423706055e-01,4.243961572647094727e-01,5.125048756599426270e-01,8.133336901664733887e-01,1.866663247346878052e-01
7.875533699989318848e-01,4.967391490936279297e-03,8.002685308456420898e-01,8.653445839881896973e-01,3.304631114006042480e-01,6.707610487937927246e-01,8.331619501113891602e-01,5.789564251899719238e-01,3.398984670639038086e-01,7.565132379531860352e-01,4.267246127128601074e-01,5.732753872871398926e-01
9.351269602775573730e-01,8.192699551582336426e-01,2.675811648368835449e-01,4.453834891319274902e-01,3.585935235023498535e-01,9.907150864601135254e-01,3.737456798553466797e-01,8.616517782211303711e-01,8.354673981666564941e-01,3.949465155601501465e-01,3.975419793277978897e-03,9.960246086120605469e-01
9.654007554054260254e-01,7.553114891052246094e-01,1.924242377281188965e-01,6.606571078300476074e-01,3.911750912666320801e-01,5.395331978797912598e-01,8.598899841308593750e-01,1.675963997840881348e-01,1.832785010337829590e-01,1.170288920402526855e-01,1.337550729513168335e-01,8.662448525428771973e-01
3.209906220436096191e-01,5.908111929893493652e-01,4.172025322914123535e-01,2.899941205978393555e-01,2.475224137306213379e-01,3.272396326065063477e-01,3.515084981918334961e-01,6.671805977821350098e-01,6.443383693695068359e-01,3.022116422653198242e-01,5.625634193420410156e-01,4.374365806579589844e-01
6.519380807876586914e-01,2.616629004478454590e-01,1.916095018386840820e-01,6.380044221878051758e-01,4.484720826148986816e-01,4.569184780120849609e-01,9.877895712852478027e-01,2.338593006134033203e-01,8.135226368904113770e-01,4.970698356628417969e-01,6.433500051498413086e-01,3.566499948501586914e-01
8.475142717361450195e-01,1.657009124755859375e-01,3.157266974449157715e-01,6.420451998710632324e-01,1.232798695564270020e-01,5.178940296173095703e-02,8.286964893341064453e-01,8.725565671920776367e-02,7.329301834106445312e-01,6.751090884208679199e-01,7.299011945724487305e-01,2.700987458229064941e-01
8.339110016822814941e-01,3.272996544837951660e-01,1.515804529190063477e-01,4.558593034744262695e-02,4.655776619911193848e-01,8.556399941444396973e-01,2.557827234268188477e-01,8.303427696228027344e-01,2.759420871734619141e-01,2.052691578865051270e-01,8.623441457748413086e-01,1.376558542251586914e-01
3.492884635925292969e-01,1.752215623855590820e-01,9.077726006507873535e-01,8.789721727371215820e-01,4.132129549980163574e-01,4.174870252609252930e-01,1.098238825798034668e-01,3.599861860275268555e-01,4.673719406127929688e-02,4.326457381248474121e-01,9.823073148727416992e-01,1.769265532493591309e-02
2.528543472290039062e-01,8.445881009101867676e-01,2.327657341957092285e-01,2.889365553855895996e-01,5.524677038192749023e-01,2.131863236427307129e-01,3.581401109695434570e-01,7.740195989608764648e-01,3.302332162857055664e-01,6.525955200195312500e-01,5.769435316324234009e-03,9.942306280136108398e-01
2.967993617057800293e-01,8.380683064460754395e-01,3.580427169799804688e-01,3.865270018577575684e-01,9.009078145027160645e-01,3.926544189453125000e-01,5.389231443405151367e-02,6.157240867614746094e-01,9.899592399597167969e-02,8.254978656768798828e-01,7.402540743350982666e-02,9.259746670722961426e-01
3.829318881034851074e-01,6.458816528320312500e-01,3.346525430679321289e-01,4.626315236091613770e-01,3.265478014945983887e-01,8.608953952789306641e-01,8.260705471038818359e-01,9.053086042404174805e-01,5.418606400489807129e-01,1.072853803634643555e-02,7.778324931859970093e-02,9.222167730331420898e-01
4.334955215454101562e-01,8.605310916900634766e-01,3.627730011940002441e-01,6.707231402397155762e-01,2.472445964813232422e-01,4.068706631660461426e-01,4.417689442634582520e-01,1.791398525238037109e-01,7.986135482788085938e-01,1.385439634323120117e-01,8.601189255714416504e-01,1.398811191320419312e-01
5.107162594795227051e-01,1.594982743263244629e-01,5.284074544906616211e-01,8.459806442260742188e-02,3.487740159034729004e-01,1.844240427017211914e-01,6.705089807510375977e-01,2.218122482299804688e-01,7.417669892311096191e-01,4.420517086982727051e-01,9.595392942428588867e-01,4.046074673533439636e-02
1.993274092674255371e-01,9.857827425003051758e-02,6.815451383590698242e-01,8.661293983459472656e-01,9.024352431297302246e-01,2.981069087982177734e-01,8.123974204063415527e-01,5.606408715248107910e-01,4.401878118515014648e-01,5.885301828384399414e-01,4.700378701090812683e-02,9.529961943626403809e-01
