6.044095754623413086e-01,2.162857055664062500e-01,9.450314939022064209e-02,8.480158448219299316e-02
4.571177363395690918e-01,2.399152517318725586e-01,1.533376276493072510e-01,1.496293544769287109e-01
4.204767644405364990e-01,2.917417287826538086e-01,1.382620185613632202e-01,1.495195627212524414e-01
4.738143384456634521e-01,2.298517525196075439e-01,1.358626782894134521e-01,1.604712456464767456e-01
4.613419175148010254e-01,2.532035112380981445e-01,1.490138024091720581e-01,1.364407688379287720e-01
2.694655358791351318e-01,2.538847923278808594e-01,2.001056373119354248e-01,2.765440046787261963e-01
3.750082254409790039e-01,2.527784705162048340e-01,1.512830555438995361e-01,2.209302484989166260e-01
3.040872812271118164e-01,2.229499220848083496e-01,2.030985653400421143e-01,2.698642313480377197e-01
2.352267354726791382e-01,2.192384898662567139e-01,2.333912998437881470e-01,3.121435344219207764e-01
2.516525089740753174e-01,2.557632625102996826e-01,2.096139043569564819e-01,2.829702496528625488e-01
5.244724154472351074e-01,2.563177347183227539e-01,1.013719290494918823e-01,1.178379431366920471e-01
4.552558958530426025e-01,3.281014263629913330e-01,9.297750890254974365e-02,1.236651688814163208e-01
2.404012233018875122e-01,2.290855199098587036e-01,2.379825115203857422e-01,2.925306856632232666e-01
6.333504915237426758e-01,2.331968396902084351e-01,6.618412584066390991e-02,6.726857274770736694e-02
6.102110147476196289e-01,2.377071231603622437e-01,8.402450382709503174e-02,6.805735826492309570e-02
3.750559687614440918e-01,3.103504180908203125e-01,1.423178613185882568e-01,1.722757071256637573e-01
6.388217210769653320e-01,2.381241172552108765e-01,6.687543541193008423e-02,5.617880448698997498e-02
2.640675008296966553e-01,2.784884870052337646e-01,2.202536761760711670e-01,2.371902912855148315e-01
2.580292522907257080e-01,2.994059324264526367e-01,1.824497431516647339e-01,2.601151168346405029e-01
2.898547649383544922e-01,2.498786747455596924e-01,2.357982695102691650e-01,2.244682759046554565e-01
5.601635575294494629e-01,2.596921622753143311e-01,9.108915179967880249e-02,8.905513584613800049e-02
2.666116058826446533e-01,2.386038154363632202e-01,2.166619896888732910e-01,2.781226634979248047e-01
5.730664134025573730e-01,2.679758667945861816e-01,8.134284615516662598e-02,7.761486619710922241e-02
2.710048556327819824e-01,2.571117877960205078e-01,2.038540989160537720e-01,2.680293321609497070e-01
2.709008157253265381e-01,2.954759299755096436e-01,1.778842806816101074e-01,2.557389736175537109e-01
4.454335272312164307e-01,2.498798370361328125e-01,1.253642439842224121e-01,1.793224066495895386e-01
1.697841733694076538e-01,1.859659701585769653e-01,2.706632614135742188e-01,3.735865950584411621e-01
5.883941054344177246e-01,2.138154059648513794e-01,1.143852174282073975e-01,8.340530842542648315e-02
2.194593995809555054e-01,1.874264776706695557e-01,2.791887223720550537e-01,3.139253556728363037e-01
4.708557724952697754e-01,2.633697092533111572e-01,1.331709325313568115e-01,1.326036751270294189e-01
2.117661684751510620e-01,1.930585652589797974e-01,2.653639912605285645e-01,3.298112154006958008e-01
3.312544822692871094e-01,3.238051831722259521e-01,1.320807337760925293e-01,2.128596752882003784e-01
3.245062828063964844e-01,2.692218422889709473e-01,2.008942812681198120e-01,2.053776681423187256e-01
4.482187628746032715e-01,2.983011901378631592e-01,1.224203482270240784e-01,1.310596168041229248e-01
3.175666332244873047e-01,2.903895974159240723e-01,1.717740595340728760e-01,2.202698141336441040e-01
4.752485156059265137e-01,2.690201699733734131e-01,1.154837384819984436e-01,1.402474790811538696e-01
2.991325557231903076e-01,2.566355764865875244e-01,2.153698354959487915e-01,2.288620471954345703e-01
5.136610865592956543e-01,3.371129035949707031e-01,6.565290689468383789e-02,8.357311785221099854e-02
2.458803951740264893e-01,3.326953053474426270e-01,1.760780215263366699e-01,2.453462928533554077e-01
3.060401976108551025e-01,1.974378824234008789e-01,2.167960405349731445e-01,2.797259688377380371e-01
3.030263781547546387e-01,2.382526695728302002e-01,2.137886732816696167e-01,2.449322938919067383e-01
3.773739933967590332e-01,2.618372440338134766e-01,1.848928332328796387e-01,1.758958846330642700e-01
4.747744202613830566e-01,3.069503903388977051e-01,1.061301827430725098e-01,1.121448874473571777e-01
4.075719714164733887e-01,2.572353482246398926e-01,1.750674098730087280e-01,1.601251810789108276e-01
5.599685311317443848e-01,2.440580874681472778e-01,9.504554420709609985e-02,1.009278222918510437e-01
2.949386239051818848e-01,2.206315547227859497e-01,2.189915627241134644e-01,2.654381394386291504e-01
4.762552082538604736e-01,2.663639485836029053e-01,1.266288310289382935e-01,1.307519525289535522e-01
4.146415889263153076e-01,2.818533778190612793e-01,1.365285366773605347e-01,1.669765561819076538e-01
5.404250621795654297e-01,2.824536263942718506e-01,8.178545534610748291e-02,9.533592313528060913e-02
4.371902942657470703e-01,2.875667810440063477e-01,1.438234150409698486e-01,1.314195096492767334e-01
2.988107204437255859e-01,2.386341243982315063e-01,2.071017473936080933e-01,2.554534375667572021e-01
2.875441908836364746e-01,3.118002414703369141e-01,1.586669236421585083e-01,2.419886440038681030e-01
4.647302627563476562e-01,2.460632622241973877e-01,1.484030336141586304e-01,1.408034861087799072e-01
4.950502812862396240e-01,2.594639956951141357e-01,1.167412623763084412e-01,1.287444978952407837e-01
3.425167798995971680e-01,2.524649798870086670e-01,2.127843499183654785e-01,1.922338753938674927e-01
4.198207855224609375e-01,3.004397451877593994e-01,1.293036043643951416e-01,1.504357606172561646e-01
3.530578911304473877e-01,3.401273787021636963e-01,1.193055137991905212e-01,1.875092089176177979e-01
4.133621752262115479e-01,3.284510672092437744e-01,1.100314110517501831e-01,1.481553018093109131e-01
4.694713056087493896e-01,3.368838429450988770e-01,8.591939508914947510e-02,1.077255532145500183e-01
3.681203722953796387e-01,2.597024440765380859e-01,1.945151984691619873e-01,1.776620149612426758e-01
5.021427273750305176e-01,2.959739267826080322e-01,1.070323064923286438e-01,9.485091269016265869e-02
2.500955760478973389e-01,2.684486210346221924e-01,1.865075826644897461e-01,2.949481904506683350e-01
6.417956352233886719e-01,2.549357712268829346e-01,5.510509014129638672e-02,4.816346243023872375e-02
2.486335784196853638e-01,2.190206944942474365e-01,2.625321745872497559e-01,2.698135972023010254e-01
4.671052098274230957e-01,2.331207692623138428e-01,1.429246515035629272e-01,1.568493694067001343e-01
1.642556190490722656e-01,1.595767885446548462e-01,2.710016071796417236e-01,4.051660001277923584e-01
1.229615509510040283e-01,1.692990660667419434e-01,2.978925108909606934e-01,4.098468720912933350e-01
4.912172257900238037e-01,2.570229768753051758e-01,1.309999227523803711e-01,1.207598447799682617e-01
3.462938666343688965e-01,3.219136595726013184e-01,1.482752859592437744e-01,1.835171431303024292e-01
1.407348960638046265e-01,1.930624097585678101e-01,2.458176463842391968e-01,4.203850030899047852e-01
5.369441509246826172e-01,3.125563561916351318e-01,7.724950462579727173e-02,7.325001806020736694e-02
5.998925566673278809e-01,2.445598244667053223e-01,8.492523431777954102e-02,7.062239199876785278e-02
4.520220458507537842e-01,2.706047892570495605e-01,1.361261606216430664e-01,1.412469595670700073e-01
4.658307135105133057e-01,3.385895490646362305e-01,8.804715424776077271e-02,1.075325310230255127e-01
4.064584076404571533e-01,2.961565554141998291e-01,1.310773044824600220e-01,1.663077175617218018e-01
3.750708401203155518e-01,2.588285207748413086e-01,1.771263778209686279e-01,1.889742016792297363e-01
2.526529729366302490e-01,2.661136090755462646e-01,1.916282474994659424e-01,2.896052002906799316e-01
3.474520146846771240e-01,2.556621432304382324e-01,1.928458958864212036e-01,2.040398269891738892e-01
1.691749244928359985e-01,2.062002420425415039e-01,2.423311024904251099e-01,3.822937011718750000e-01
4.243021607398986816e-01,2.730917930603027344e-01,1.225009560585021973e-01,1.801051646471023560e-01
4.820837974548339844e-01,3.006627261638641357e-01,1.004028096795082092e-01,1.168506368994712830e-01
4.615574777126312256e-01,2.367854863405227661e-01,1.542697548866271973e-01,1.473872810602188110e-01
3.813767433166503906e-01,2.971871197223663330e-01,1.471356302499771118e-01,1.743005663156509399e-01
3.208786547183990479e-01,2.127097398042678833e-01,2.130295485258102417e-01,2.533820569515228271e-01
4.748265147209167480e-01,3.299555778503417969e-01,9.465717524290084839e-02,1.005606949329376221e-01
2.813864648342132568e-01,2.086798995733261108e-01,2.227758765220642090e-01,2.871578037738800049e-01
5.056759715080261230e-01,2.870935201644897461e-01,9.215984493494033813e-02,1.150706782937049866e-01
4.114986658096313477e-01,2.493344247341156006e-01,1.713788509368896484e-01,1.677879989147186279e-01
4.554717540740966797e-01,2.284920066595077515e-01,1.412070691585540771e-01,1.748291552066802979e-01
5.631636977195739746e-01,2.544597983360290527e-01,9.015361219644546509e-02,9.222286939620971680e-02
3.018909990787506104e-01,2.798574566841125488e-01,1.641546785831451416e-01,2.540968060493469238e-01
3.873006403446197510e-01,2.431550025939941406e-01,1.676956117153167725e-01,2.018488198518753052e-01
4.433869421482086182e-01,2.456289231777191162e-01,1.369346678256988525e-01,1.740494519472122192e-01
4.709716439247131348e-01,2.365809381008148193e-01,1.502114236354827881e-01,1.422358900308609009e-01
3.495293855667114258e-01,2.417275160551071167e-01,1.768673062324523926e-01,2.318757474422454834e-01
5.132105946540832520e-01,2.464316934347152710e-01,1.161333695054054260e-01,1.242242753505706787e-01
4.206610023975372314e-01,2.770370841026306152e-01,1.362186372280120850e-01,1.660833507776260376e-01
4.096648395061492920e-01,2.231006622314453125e-01,1.749896854162216187e-01,1.922447681427001953e-01
2.778471112251281738e-01,2.637590169906616211e-01,1.948221772909164429e-01,2.635716497898101807e-01
2.911179363727569580e-01,2.593171894550323486e-01,1.950625330209732056e-01,2.545022666454315186e-01
2.269540280103683472e-01,1.865721195936203003e-01,2.695650160312652588e-01,3.169088363647460938e-01
4.023742079734802246e-01,2.757537662982940674e-01,1.279526948928833008e-01,1.939194053411483765e-01
6.005330085754394531e-01,2.338210493326187134e-01,9.230655431747436523e-02,7.333938777446746826e-02
2.697061896324157715e-01,2.310481518507003784e-01,2.059634029865264893e-01,2.932822406291961670e-01
1.412091404199600220e-01,1.699005663394927979e-01,2.550486028194427490e-01,4.338417649269104004e-01
2.906962633132934570e-01,3.443840146064758301e-01,1.491479873657226562e-01,2.157717645168304443e-01
2.592897415161132812e-01,2.067505270242691040e-01,2.412759810686111450e-01,2.926837801933288574e-01
4.709732532501220703e-01,2.881931960582733154e-01,1.203448474407196045e-01,1.204888001084327698e-01
1.769147217273712158e-01,1.707230657339096069e-01,3.250269293785095215e-01,3.273352980613708496e-01
5.530955791473388672e-01,2.062397748231887817e-01,1.342204213142395020e-01,1.064442172646522522e-01
3.779518604278564453e-01,2.075960040092468262e-01,1.991065442562103271e-01,2.153455317020416260e-01
3.390198647975921631e-01,2.691253721714019775e-01,1.859948337078094482e-01,2.058599591255187988e-01
3.636162877082824707e-01,2.517412602901458740e-01,1.832068711519241333e-01,2.014356106519699097e-01
2.238727062940597534e-01,3.011946678161621094e-01,2.013072967529296875e-01,2.736253738403320312e-01
3.649387061595916748e-01,2.877852916717529297e-01,1.579939424991607666e-01,1.892821341753005981e-01
3.699037432670593262e-01,2.225436866283416748e-01,1.919027864933013916e-01,2.156497836112976074e-01
4.304284453392028809e-01,2.570766806602478027e-01,1.284810602664947510e-01,1.840137988328933716e-01
2.812692523002624512e-01,4.091567099094390869e-01,1.347067654132843018e-01,1.748672276735305786e-01
3.986710011959075928e-01,2.758629322052001953e-01,1.498661488294601440e-01,1.755999773740768433e-01
4.783356189727783203e-01,2.451213747262954712e-01,1.251346021890640259e-01,1.514083594083786011e-01
3.461612761020660400e-01,2.058099806308746338e-01,1.902595013380050659e-01,2.577691972255706787e-01
4.785327315330505371e-01,2.271366268396377563e-01,1.519839465618133545e-01,1.423466354608535767e-01
6.731762290000915527e-01,2.270035147666931152e-01,5.198571458458900452e-02,4.783456027507781982e-02
4.310061335563659668e-01,3.189089000225067139e-01,1.222911179065704346e-01,1.277938634157180786e-01
2.743577659130096436e-01,2.142647802829742432e-01,2.141436189413070679e-01,2.972338795661926270e-01
5.269146561622619629e-01,2.376498281955718994e-01,1.231701299548149109e-01,1.122654527425765991e-01
3.881459236145019531e-01,2.693293690681457520e-01,1.467126160860061646e-01,1.958120912313461304e-01
3.333943486213684082e-01,2.747331261634826660e-01,1.750304400920867920e-01,2.168420404195785522e-01
3.429696261882781982e-01,3.025127351284027100e-01,1.523832678794860840e-01,2.021342515945434570e-01
3.186613321304321289e-01,2.495077252388000488e-01,2.281395047903060913e-01,2.036913931369781494e-01
3.549470305442810059e-01,2.677075564861297607e-01,1.524808704853057861e-01,2.248645275831222534e-01
2.815726995468139648e-01,1.890118122100830078e-01,2.110044062137603760e-01,3.184111118316650391e-01
5.212513804435729980e-01,2.602052986621856689e-01,1.129792854189872742e-01,1.055640503764152527e-01
4.386157989501953125e-01,3.190281689167022705e-01,1.225954070687294006e-01,1.197605878114700317e-01
3.450103402137756348e-01,2.814125418663024902e-01,1.713900864124298096e-01,2.021870762109756470e-01
3.780681788921356201e-01,2.568398416042327881e-01,1.646316051483154297e-01,2.004602849483489990e-01
3.646597266197204590e-01,2.672336399555206299e-01,1.667616814374923706e-01,2.013450264930725098e-01
5.808275938034057617e-01,2.791013419628143311e-01,7.366517931222915649e-02,6.640592217445373535e-02
2.067106217145919800e-01,1.871180236339569092e-01,2.349054217338562012e-01,3.712659180164337158e-01
5.162392854690551758e-01,2.814058959484100342e-01,9.566637128591537476e-02,1.066883951425552368e-01
2.851680517196655273e-01,2.011349499225616455e-01,2.442812025547027588e-01,2.694157361984252930e-01
3.551445007324218750e-01,2.478503733873367310e-01,1.833413690328598022e-01,2.136638164520263672e-01
3.904454708099365234e-01,3.259464502334594727e-01,1.340861320495605469e-01,1.495219618082046509e-01
2.993087768554687500e-01,2.231148779392242432e-01,2.177414000034332275e-01,2.598349452018737793e-01
4.298150241374969482e-01,2.765876352787017822e-01,1.238442882895469666e-01,1.697530150413513184e-01
3.633075058460235596e-01,2.763328254222869873e-01,1.826773583889007568e-01,1.776823401451110840e-01
4.913874566555023193e-01,2.570353150367736816e-01,1.259429454803466797e-01,1.256342083215713501e-01
5.080001950263977051e-01,2.461991161108016968e-01,1.266681849956512451e-01,1.191324964165687561e-01
2.998905777931213379e-01,2.860299944877624512e-01,1.734240204095840454e-01,2.406553775072097778e-01
5.971528291702270508e-01,2.740150988101959229e-01,6.797727197408676147e-02,6.085480004549026489e-02
2.493086308240890503e-01,2.525252103805541992e-01,1.778572648763656616e-01,3.203089535236358643e-01
2.638478875160217285e-01,2.456683218479156494e-01,2.130971550941467285e-01,2.773866057395935059e-01
4.740866124629974365e-01,2.457022815942764282e-01,1.235250607132911682e-01,1.566860675811767578e-01
3.001108765602111816e-01,2.566400170326232910e-01,2.341101616621017456e-01,2.091389149427413940e-01
3.800078332424163818e-01,3.376314342021942139e-01,1.245474293828010559e-01,1.578133106231689453e-01
