4.791213274002075195e-01,7.130902409553527832e-01,5.847284197807312012e-01,7.468083500862121582e-01,4.876562356948852539e-01,6.144089698791503906e-01,1.440218687057495117e-01,9.356374740600585938e-01,7.480444908142089844e-01,9.849100708961486816e-01,4.588524699211120605e-01,8.164530396461486816e-01,1.698012351989746094e-01,5.926024913787841797e-02,4.096640348434448242e-01,6.061697602272033691e-01,1.597737669944763184e-01,1.900274157524108887e-01,1.258248090744018555e-02,4.388858675956726074e-01,0
4.162083268165588379e-01,1.014694571495056152e-01,9.839235544204711914e-01,5.928739905357360840e-01,2.066060304641723633e-01,7.880918383598327637e-01,2.639893293380737305e-01,3.566017746925354004e-01,8.034425973892211914e-01,6.056150794029235840e-01,8.332368135452270508e-01,6.685683131217956543e-01,5.358392000198364258e-02,6.092484593391418457e-01,4.466022253036499023e-01,2.251148223876953125e-01,3.706588149070739746e-01,3.501448631286621094e-01,5.874304175376892090e-01,8.312674164772033691e-01,0
1.591970324516296387e-01,4.880962371826171875e-01,3.589129447937011719e-01,3.227460980415344238e-01,8.439672589302062988e-01,9.911414384841918945e-01,1.403436660766601562e-01,6.829680800437927246e-01,3.069382905960083008e-02,6.085253953933715820e-01,9.275803565979003906e-01,7.840843796730041504e-01,3.612051606178283691e-01,5.500926971435546875e-01,4.965003728866577148e-01,8.497620224952697754e-01,7.739982604980468750e-01,9.600403904914855957e-01,2.268185615539550781e-01,5.215719938278198242e-01,0
3.447223305702209473e-01,6.711006760597229004e-01,2.162797451019287109e-01,6.222950220108032227e-01,3.141385316848754883e-02,9.760266542434692383e-02,4.807410240173339844e-01,5.750878453254699707e-01,4.786027073860168457e-01,8.510515689849853516e-01,3.683120608329772949e-01,2.696279883384704590e-01,9.734005331993103027e-01,5.378351211547851562e-01,9.984074831008911133e-01,6.543284654617309570e-02,9.966918826103210449e-01,9.981117248535156250e-01,9.477494359016418457e-01,6.789476871490478516e-01,1
1.831495761871337891e-02,2.845256924629211426e-01,1.997435688972473145e-01,4.175861477851867676e-01,2.483294606208801270e-01,7.615770101547241211e-01,2.123748064041137695e-01,6.827273964881896973e-01,7.203527688980102539e-01,9.827169179916381836e-01,2.704841494560241699e-01,8.987751007080078125e-01,8.302105069160461426e-01,6.817653775215148926e-01,7.019036412239074707e-01,4.858227968215942383e-01,6.577904820442199707e-01,1.424078345298767090e-01,5.743636488914489746e-01,6.744104623794555664e-02,1
7.995916008949279785e-01,4.447224736213684082e-01,6.529350280761718750e-01,3.359908461570739746e-01,7.832151651382446289e-01,6.477372646331787109e-01,8.343528509140014648e-01,6.189065575599670410e-01,3.236747384071350098e-01,1.017314791679382324e-01,8.719021081924438477e-01,1.156398057937622070e-01,7.196185588836669922e-01,4.221950173377990723e-01,5.798816680908203125e-01,8.816419243812561035e-01,7.643480896949768066e-01,9.138769507408142090e-01,5.077633261680603027e-01,7.919347286224365234e-01,0
1.773827075958251953e-01,6.970564723014831543e-01,3.908278942108154297e-01,8.390914201736450195e-01,6.131756305694580078e-02,3.223255872726440430e-01,7.542860507965087891e-02,6.916183233261108398e-01,9.538844823837280273e-01,6.492684483528137207e-01,6.321579217910766602e-02,5.515239834785461426e-01,8.802160024642944336e-01,3.168261647224426270e-01,8.822979927062988281e-01,8.238648176193237305e-01,2.978032827377319336e-02,2.523510456085205078e-01,7.890263795852661133e-01,4.806570410728454590e-01,1
8.666368126869201660e-01,7.558523416519165039e-01,3.802267313003540039e-01,4.997404813766479492e-01,9.782016277313232422e-02,3.329669833183288574e-01,4.490710496902465820e-01,9.892230033874511719e-01,3.087105751037597656e-01,8.301069736480712891e-01,8.580169677734375000e-01,3.569862842559814453e-01,5.227367281913757324e-01,6.916800141334533691e-01,4.477357864379882812e-01,8.703455328941345215e-01,3.831952810287475586e-01,1.432299613952636719e-02,6.890767216682434082e-01,4.090402722358703613e-01,1
8.321937322616577148e-01,3.236517310142517090e-01,6.121612787246704102e-01,9.726140499114990234e-01,9.681624770164489746e-01,9.802078604698181152e-01,8.267617225646972656e-02,9.982733726501464844e-01,6.361644268035888672e-01,7.212396860122680664e-01,3.135735392570495605e-01,4.663369059562683105e-01,1.128268241882324219e-01,1.465379595756530762e-01,3.747820854187011719e-02,3.924984931945800781e-01,1.933789253234863281e-02,8.531406521797180176e-01,8.684349060058593750e-01,3.099993467330932617e-01,0
2.821430563926696777e-01,9.743217229843139648e-01,1.789492368698120117e-01,2.898085117340087891e-02,8.184043765068054199e-01,3.074096441268920898e-01,6.077561974525451660e-01,1.161493659019470215e-01,8.554952740669250488e-01,3.631054759025573730e-01,8.366449475288391113e-01,4.033897519111633301e-01,3.328685760498046875e-01,9.917288422584533691e-01,6.986976861953735352e-01,6.610713601112365723e-01,1.412636637687683105e-01,1.986555457115173340e-01,8.760309815406799316e-01,8.528728485107421875e-01,0
2.388569712638854980e-01,3.152919411659240723e-01,4.840272068977355957e-01,3.409091234207153320e-01,5.744438767433166504e-01,8.040624856948852539e-01,7.148087024688720703e-03,1.357663869857788086e-01,2.732273936271667480e-01,2.237653136253356934e-01,3.839185833930969238e-01,5.190024375915527344e-01,8.638894557952880859e-01,9.060049057006835938e-02,6.079107522964477539e-01,5.458576679229736328e-01,1.354277133941650391e-02,3.530569672584533691e-01,4.623603820800781250e-01,1.676449775695800781e-01,0
6.913473010063171387e-01,6.917786598205566406e-02,3.048419356346130371e-01,2.705497145652770996e-01,4.246488213539123535e-01,2.994894385337829590e-01,8.957226872444152832e-01,9.384707808494567871e-01,1.657031178474426270e-01,2.680277824401855469e-02,6.932663321495056152e-01,4.981664419174194336e-01,8.650393486022949219e-01,9.724213480949401855e-01,5.155307054519653320e-02,7.326257228851318359e-01,2.647956013679504395e-01,6.872209906578063965e-01,6.523658633232116699e-01,6.105427145957946777e-01,1
3.900282979011535645e-01,2.188768386840820312e-01,2.932692170143127441e-01,2.656489610671997070e-01,8.197059631347656250e-01,2.869881987571716309e-01,7.264467477798461914e-01,4.644423723220825195e-01,8.269120454788208008e-01,7.673906087875366211e-01,3.600711822509765625e-01,1.608622670173645020e-01,9.479161500930786133e-01,7.306964397430419922e-01,2.517691254615783691e-01,2.973793745040893555e-01,8.845433592796325684e-01,5.154657363891601562e-01,3.994970321655273438e-01,7.083947658538818359e-01,0
2.263951301574707031e-01,3.148358464241027832e-01,8.008382916450500488e-01,2.615066766738891602e-01,3.191963434219360352e-01,4.728202223777770996e-01,4.736441969871520996e-01,8.842678070068359375e-01,2.312892675399780273e-01,6.303636431694030762e-01,8.344126343727111816e-01,3.885476589202880859e-01,4.196556806564331055e-01,7.656571269035339355e-01,2.769347429275512695e-01,8.337410092353820801e-01,4.773451089859008789e-01,4.991971254348754883e-01,9.183922410011291504e-01,8.316366076469421387e-01,1
7.751314043998718262e-01,5.920202136039733887e-01,5.703397989273071289e-01,4.355967044830322266e-02,9.248474240303039551e-01,2.802923917770385742e-01,1.347498297691345215e-01,8.359974622726440430e-01,3.968902230262756348e-01,3.460914492607116699e-01,8.615122437477111816e-01,5.901816487312316895e-01,6.557285785675048828e-01,2.940123677253723145e-01,9.537414908409118652e-01,6.035586595535278320e-01,5.960499048233032227e-01,6.552592515945434570e-01,7.159981727600097656e-01,8.458356261253356934e-01,0
6.198236346244812012e-01,2.432239055633544922e-02,6.459090113639831543e-01,2.475846409797668457e-01,2.377886176109313965e-01,9.736474156379699707e-01,3.634805679321289062e-01,9.198280572891235352e-01,6.892011761665344238e-01,6.718771457672119141e-01,3.221689462661743164e-01,3.832971453666687012e-01,3.935453295707702637e-01,9.988515973091125488e-01,8.071832060813903809e-01,8.222127556800842285e-01,1.127868890762329102e-02,9.222128391265869141e-01,7.092042565345764160e-01,9.105145931243896484e-02,0
1.119508147239685059e-01,1.878582835197448730e-01,3.413672447204589844e-01,8.104387521743774414e-01,2.830542922019958496e-01,9.689570665359497070e-01,2.746121883392333984e-01,8.783211708068847656e-01,5.409181714057922363e-01,5.850584506988525391e-01,5.018735527992248535e-01,4.692323207855224609e-01,8.103954792022705078e-02,7.860441803932189941e-01,6.475175023078918457e-01,2.285800576210021973e-01,2.562970519065856934e-01,7.075037360191345215e-01,6.788942813873291016e-01,4.631741642951965332e-01,0
2.204643487930297852e-01,5.322676301002502441e-01,1.888709664344787598e-01,9.260922670364379883e-02,7.059407234191894531e-01,5.446451902389526367e-02,5.024010539054870605e-01,5.567686557769775391e-01,1.145010590553283691e-01,2.708990573883056641e-01,2.096171379089355469e-01,8.774645328521728516e-01,2.104447484016418457e-01,1.839731931686401367e-01,4.072453379631042480e-01,4.444711208343505859e-01,5.576179623603820801e-01,8.354176282882690430e-01,1.125223040580749512e-01,2.654604911804199219e-01,1
9.056993722915649414e-01,7.615889310836791992e-01,1.975148916244506836e-01,2.011460065841674805e-02,2.789024710655212402e-01,9.311335086822509766e-01,4.493510127067565918e-01,6.395602226257324219e-02,2.129701375961303711e-01,7.536767125129699707e-01,2.171108126640319824e-01,4.555095434188842773e-01,5.574015974998474121e-01,8.696849346160888672e-01,1.323146224021911621e-01,1.896037459373474121e-01,7.313483953475952148e-02,8.623856306076049805e-01,8.074069023132324219e-02,6.231222748756408691e-01,0
2.599239349365234375e-03,1.528571248054504395e-01,3.982063531875610352e-01,3.035633563995361328e-01,9.462693929672241211e-01,8.098704218864440918e-01,4.182766079902648926e-01,5.159713625907897949e-01,2.071937918663024902e-01,6.030520796775817871e-01,9.850556254386901855e-01,4.331947565078735352e-01,2.517381310462951660e-01,3.252085447311401367e-01,1.945245265960693359e-02,2.663287520408630371e-01,7.933928370475769043e-01,9.933857917785644531e-01,5.469536185264587402e-01,6.597110629081726074e-01,1
4.961743950843811035e-01,7.621110677719116211e-01,5.872225165367126465e-01,9.496063590049743652e-01,2.047731280326843262e-01,2.625120282173156738e-01,6.806346774101257324e-01,3.268986940383911133e-02,7.684684395790100098e-01,4.107228517532348633e-01,7.545399665832519531e-01,3.848280310630798340e-01,3.679960966110229492e-02,6.994686722755432129e-01,6.184448003768920898e-01,4.889880418777465820e-01,6.841310262680053711e-01,9.869856834411621094e-01,5.082432627677917480e-01,8.009836077690124512e-01,0
9.661054015159606934e-01,3.348135948181152344e-02,8.442854881286621094e-02,2.860421538352966309e-01,8.783820867538452148e-01,4.910513162612915039e-01,4.116289019584655762e-01,4.777717590332031250e-01,7.328604459762573242e-01,1.255761384963989258e-01,3.282307982444763184e-01,7.445516586303710938e-01,1.940518617630004883e-02,2.472641468048095703e-01,7.030830383300781250e-01,8.547745943069458008e-01,2.707722187042236328e-01,2.902507781982421875e-01,9.726029634475708008e-01,3.673253655433654785e-01,1
4.421256780624389648e-01,1.195102930068969727e-01,5.738556385040283203e-02,3.738298416137695312e-01,1.674117445945739746e-01,4.562674760818481445e-01,5.801805853843688965e-01,9.387375712394714355e-01,2.793927788734436035e-01,1.294359564781188965e-01,4.539306163787841797e-01,5.287003517150878906e-02,1.645898818969726562e-02,2.794101834297180176e-01,1.474819779396057129e-01,3.919831514358520508e-01,5.046530365943908691e-01,5.812147855758666992e-01,5.345548987388610840e-01,3.863216042518615723e-01,0
9.768637418746948242e-01,3.615992665290832520e-01,6.567595005035400391e-01,9.232020378112792969e-02,8.257939815521240234e-01,8.931517601013183594e-03,1.734982132911682129e-01,9.547876715660095215e-01,4.285274744033813477e-01,5.487436652183532715e-01,8.689395785331726074e-01,2.486977577209472656e-01,6.895792484283447266e-02,5.715085268020629883e-01,1.631617546081542969e-03,7.278432846069335938e-01,5.160992741584777832e-01,3.979268670082092285e-01,5.953931808471679688e-02,9.328836202621459961e-02,0
8.276561498641967773e-01,4.660534858703613281e-02,6.507538557052612305e-01,5.285181403160095215e-01,4.220446348190307617e-01,7.395631670951843262e-01,9.290931820869445801e-01,2.364603281021118164e-01,9.621840715408325195e-01,4.068608880043029785e-01,6.634740233421325684e-01,6.870172619819641113e-01,7.854841351509094238e-01,8.453952074050903320e-01,3.748537302017211914e-01,8.058878779411315918e-01,8.540110588073730469e-01,9.434204697608947754e-01,4.797249436378479004e-01,7.651475071907043457e-01,0
8.903605937957763672e-01,9.067298173904418945e-01,7.369171977043151855e-01,4.593487381935119629e-01,7.080175280570983887e-01,7.295351624488830566e-01,8.694540858268737793e-01,4.995424151420593262e-01,6.454088091850280762e-01,6.411671638488769531e-02,9.267318844795227051e-01,6.150552630424499512e-01,2.998219728469848633e-01,6.647909879684448242e-01,6.001823544502258301e-01,2.176905870437622070e-01,9.988665580749511719e-01,3.772331476211547852e-01,3.708297014236450195e-02,9.433048367500305176e-01,1
6.086943745613098145e-01,7.502910494804382324e-01,8.584772944450378418e-01,1.344488263130187988e-01,7.286192774772644043e-01,2.113355994224548340e-01,2.201783061027526855e-01,4.428437948226928711e-01,4.170198440551757812e-01,9.222730398178100586e-01,9.033432602882385254e-01,8.122717738151550293e-01,1.012167334556579590e-01,6.308945417404174805e-01,2.765465974807739258e-01,2.517595291137695312e-01,2.753376960754394531e-02,7.381802797317504883e-01,1.912612915039062500e-01,4.565418362617492676e-01,1
3.469020128250122070e-02,4.509539008140563965e-01,8.400489091873168945e-01,6.492941379547119141e-01,8.880367875099182129e-01,5.610977411270141602e-01,4.552797675132751465e-01,1.736803054809570312e-01,4.638493061065673828e-01,9.781466722488403320e-01,4.732853770256042480e-01,4.570326805114746094e-01,2.804384827613830566e-01,4.594889283180236816e-01,3.673666715621948242e-02,4.671631455421447754e-01,4.354341030120849609e-01,2.795447111129760742e-01,5.115975141525268555e-01,4.877599477767944336e-01,1
9.797652959823608398e-01,6.570947170257568359e-02,7.492690086364746094e-01,1.438860297203063965e-01,2.853989601135253906e-01,9.751151204109191895e-01,9.025874137878417969e-01,9.203675985336303711e-01,8.884183764457702637e-01,1.837568283081054688e-01,9.166299700736999512e-01,3.021611571311950684e-01,5.083888769149780273e-01,4.346095919609069824e-01,6.542927622795104980e-01,8.210029006004333496e-01,3.912230730056762695e-01,4.540635943412780762e-01,1.912057399749755859e-02,7.534332275390625000e-01,1
1.444519162178039551e-01,8.517721891403198242e-01,6.878396272659301758e-01,7.547658681869506836e-02,1.770712733268737793e-01,6.457731127738952637e-01,4.642152786254882812e-01,6.985937356948852539e-01,7.592484951019287109e-01,9.336126446723937988e-01,5.445877313613891602e-01,4.720535278320312500e-01,2.307276725769042969e-01,5.907577872276306152e-01,8.589548468589782715e-01,5.819317698478698730e-01,7.487673163414001465e-01,6.506081819534301758e-01,1.389806270599365234e-01,6.871100664138793945e-01,0
9.924277663230895996e-01,6.555979847908020020e-01,6.383150219917297363e-01,7.989805936813354492e-02,2.144681811332702637e-01,9.288075566291809082e-01,2.550494074821472168e-01,2.419042587280273438e-01,2.872290015220642090e-01,4.041975736618041992e-02,1.435571908950805664e-01,1.061450839042663574e-01,4.300137162208557129e-01,5.728995203971862793e-01,6.760299205780029297e-02,9.068439602851867676e-01,1.274051666259765625e-01,6.858063936233520508e-01,6.433812975883483887e-01,9.977025985717773438e-01,1
3.019648790359497070e-02,1.361374258995056152e-01,8.008511662483215332e-01,1.180539727210998535e-01,7.393100857734680176e-01,4.808505177497863770e-01,8.915165066719055176e-01,8.288582563400268555e-01,2.419881224632263184e-01,1.648169159889221191e-01,3.353256583213806152e-01,7.029913663864135742e-01,9.744015932083129883e-01,9.007591009140014648e-02,6.137436628341674805e-02,8.113852143287658691e-01,2.098381519317626953e-01,6.509631276130676270e-01,7.869676351547241211e-01,1.849154829978942871e-01,0
9.224848747253417969e-01,1.750870943069458008e-01,8.613837957382202148e-01,6.537421345710754395e-01,7.734430432319641113e-01,7.194426059722900391e-01,4.411901831626892090e-01,3.137149214744567871e-01,8.042620420455932617e-01,2.501195669174194336e-01,9.772693514823913574e-01,6.253528594970703125e-01,5.032604932785034180e-01,2.812297940254211426e-01,4.699905514717102051e-01,8.438895940780639648e-01,6.735813021659851074e-01,2.135968208312988281e-01,6.687444448471069336e-02,1.972021460533142090e-01,0
